# timestamp,status,avbikes,avstamps,totstamps
1414624208,1,26,16,42
1414624547,1,26,16,42
1414624607,1,26,16,42
1414624831,1,26,16,42
1414624849,1,25,17,42
1414625325,1,25,17,42
1414625328,1,26,16,42
1414625624,1,26,16,42
1414625671,1,25,17,42
1414625744,1,26,16,42
1414625764,1,25,17,42
1414626047,1,24,18,42
1414626555,1,25,17,42
1414626825,1,25,17,42
1414626856,1,24,18,42
1414627460,1,24,18,42
1414627811,1,25,17,42
1414628014,1,24,18,42
1414628351,1,25,17,42
1414628478,1,27,15,42
1414628727,1,26,16,42
1414628793,1,26,16,42
1414628808,1,25,17,42
1414628903,1,24,18,42
1414629507,1,24,18,42
1414630111,1,24,18,42
1414630607,1,25,17,42
1414631211,1,25,17,42
1414631640,1,26,16,42
1414632243,1,26,16,42
1414632847,1,26,16,42
1414633450,1,26,16,42
1414634054,1,26,16,42
1414634657,1,26,16,42
1414635261,1,26,16,42
1414635419,1,26,16,42
1414635569,1,26,16,42
1414636174,1,26,16,42
1414636778,1,26,16,42
1414637270,1,26,16,42
1414637275,1,26,16,42
1414637878,1,26,16,42
1414638482,1,26,16,42
1414639085,1,26,16,42
1414639688,1,26,16,42
1414639785,1,26,16,42
1414639818,1,25,17,42
1414640421,1,25,17,42
1414641025,1,25,17,42
1414641628,1,25,17,42
1414642232,1,25,17,42
1414642809,1,26,16,42
1414643412,1,26,16,42
1414644017,1,26,16,42
1414644620,1,26,16,42
1414645224,1,26,16,42
1414645827,1,26,16,42
1414646141,1,26,16,42
1414646175,1,25,17,42
1414646779,1,25,17,42
1414647383,1,25,17,42
1414647980,1,26,16,42
1414648584,1,26,16,42
1414649188,1,26,16,42
1414649792,1,26,16,42
1414650093,1,26,16,42
1414650164,1,24,18,42
1414650230,1,21,21,42
1414650288,1,21,21,42
1414650343,1,21,21,42
1414650403,1,21,21,42
1414650438,1,9,33,42
1414651042,1,9,33,42
1414651242,1,10,32,42
1414651845,1,10,32,42
1414652350,1,9,33,42
1414652954,1,9,33,42
1414653070,1,8,34,42
1414653206,1,7,35,42
1414653340,1,8,34,42
1414653407,1,9,33,42
1414653521,1,9,33,42
1414653532,1,8,34,42
1414654136,1,8,34,42
1414654290,1,7,35,42
1414654638,1,6,36,42
1414654724,1,6,36,42
1414654789,1,5,37,42
1414654834,1,4,38,42
1414654969,1,4,38,42
1414654981,1,4,38,42
1414655072,1,6,36,42
1414655172,1,7,35,42
1414655237,1,9,33,42
1414655287,1,10,32,42
1414655389,1,9,33,42
1414655417,1,7,35,42
1414655603,1,8,34,42
1414655654,1,7,35,42
1414655809,1,6,36,42
1414655974,1,8,34,42
1414656128,1,9,33,42
1414656512,1,6,36,42
1414656657,1,7,35,42
1414656823,1,4,38,42
1414657036,1,3,39,42
1414657403,1,4,38,42
1414657547,1,3,39,42
1414657657,1,3,39,42
1414657679,1,2,40,42
1414657789,1,3,39,42
1414657880,1,3,39,42
1414658131,1,3,39,42
1414658164,1,2,40,42
1414658325,1,4,38,42
1414658389,1,4,38,42
1414658428,1,4,38,42
1414658929,1,3,39,42
1414658948,1,2,40,42
1414659028,1,2,40,42
1414659092,1,3,39,42
1414659168,1,2,40,42
1414659225,1,1,41,42
1414659500,1,2,40,42
1414659590,1,0,42,42
1414659648,1,1,41,42
1414659702,1,1,41,42
1414660101,1,2,40,42
1414660280,1,3,39,42
1414660368,1,3,39,42
1414660371,1,2,40,42
1414660652,1,1,41,42
1414660720,1,2,40,42
1414660783,1,0,42,42
1414661386,1,0,42,42
1414661420,1,1,41,42
1414661617,1,0,42,42
1414661748,1,0,42,42
1414661751,1,1,41,42
1414661905,1,2,40,42
1414662036,1,1,41,42
1414662369,1,0,42,42
1414662763,1,1,41,42
1414663128,1,0,42,42
1414663458,1,1,41,42
1414663846,1,1,41,42
1414663880,1,0,42,42
1414663947,1,0,42,42
1414664551,1,0,42,42
1414664625,1,1,41,42
1414664934,1,2,40,42
1414665335,1,2,40,42
1414665578,1,1,41,42
1414665725,1,0,42,42
1414665847,1,1,41,42
1414665899,1,2,40,42
1414666042,1,1,41,42
1414666646,1,1,41,42
1414666761,1,0,42,42
1414667020,1,1,41,42
1414667056,1,0,42,42
1414667336,1,1,41,42
1414667499,1,0,42,42
1414667567,1,1,41,42
1414667652,1,0,42,42
1414667717,1,1,41,42
1414668104,1,2,40,42
1414668707,1,2,40,42
1414668725,1,3,39,42
1414668825,1,3,39,42
1414668842,1,4,38,42
1414668900,1,6,36,42
1414669362,1,5,37,42
1414669489,1,5,37,42
1414669531,1,5,37,42
1414670020,1,6,36,42
1414670075,1,5,37,42
1414670138,1,6,36,42
1414670171,1,4,38,42
1414670371,1,5,37,42
1414670473,1,4,38,42
1414670640,1,5,37,42
1414671145,1,3,39,42
1414671285,1,3,38,42
1414671307,1,3,38,42
1414671646,1,4,37,42
1414671660,1,4,37,42
1414671920,1,3,38,42
1414672000,1,3,38,42
1414672013,1,3,38,42
1414672305,1,3,38,42
1414672369,1,3,38,42
1414672392,1,4,37,42
1414672535,1,4,37,42
1414672579,1,3,38,42
1414672659,1,3,38,42
1414672724,1,3,38,42
1414673027,1,3,38,42
1414673078,1,3,38,42
1414673123,1,2,39,42
1414673388,1,2,39,42
1414673433,1,2,39,42
1414673748,1,2,39,42
1414673787,1,2,39,42
1414673860,1,2,39,42
1414673909,1,3,38,42
1414673959,1,4,37,42
1414674104,1,5,36,42
1414674142,1,5,36,42
1414674275,1,5,36,42
1414674367,1,4,37,42
1414674458,1,4,37,42
1414674507,1,5,36,42
1414674538,1,6,35,42
1414674824,1,6,35,42
1414674851,1,5,36,42
1414674985,1,6,35,42
1414675064,1,6,35,42
1414675073,1,5,36,42
1414675185,1,5,36,42
1414675205,1,5,36,42
1414675282,1,6,35,42
1414675546,1,6,35,42
1414675560,1,6,35,42
1414675723,1,5,36,42
1414675752,1,7,34,42
1414675900,1,7,34,42
1414675940,1,7,34,42
1414676018,1,5,36,42
1414676068,1,5,36,42
1414676096,1,4,37,42
1414676206,1,4,37,42
1414676269,1,4,37,42
1414676411,1,3,38,42
1414676469,1,2,39,42
1414676560,1,2,39,42
1414676623,1,2,39,42
1414676927,1,3,38,42
1414676977,1,3,38,42
1414677223,1,4,37,42
1414677287,1,3,38,42
1414677332,1,3,38,42
1414677584,1,4,37,42
1414677649,1,3,38,42
1414677688,1,3,38,42
1414678003,1,3,38,42
1414678041,1,3,38,42
1414678134,1,4,37,42
1414678357,1,4,37,42
1414678396,1,4,37,42
1414678570,1,5,36,42
1414678730,1,5,36,42
1414678789,1,4,37,42
1414678923,1,3,38,42
1414679085,1,3,38,42
1414679106,1,3,38,42
1414679320,1,4,37,42
1414679447,1,4,37,42
1414679466,1,5,36,42
1414679525,1,4,37,42
1414679598,1,3,38,42
1414679807,1,4,38,42
1414679817,1,3,39,42
1414680105,1,3,39,42
1414680174,1,4,38,42
1414680250,1,5,37,42
1414680334,1,6,36,42
1414680374,1,5,37,42
1414680442,1,6,36,42
1414680521,1,8,34,42
1414680822,1,8,34,42
1414680833,1,7,35,42
1414681068,1,8,34,42
1414681302,1,9,33,42
1414681752,1,8,34,42
1414681913,1,9,33,42
1414682086,1,9,33,42
1414682097,1,8,34,42
1414682230,1,7,35,42
1414682276,1,8,34,42
1414682465,1,7,35,42
1414682683,1,8,34,42
1414682693,1,7,35,42
1414682796,1,7,35,42
1414683044,1,7,35,42
1414683106,1,8,34,42
1414683357,1,9,33,42
1414683664,1,10,32,42
1414683745,1,9,33,42
1414683827,1,9,33,42
1414683838,1,8,34,42
1414684178,1,11,31,42
1414684394,1,11,31,42
1414684438,1,11,31,42
1414684538,1,11,31,42
1414684552,1,10,32,42
1414684754,1,11,31,42
1414684863,1,12,30,42
1414684956,1,11,31,42
1414685345,1,10,32,42
1414685411,1,11,31,42
1414685504,1,12,30,42
1414685553,1,13,29,42
1414685622,1,13,29,42
1414685682,1,14,28,42
1414685696,1,15,27,42
1414686151,1,16,26,42
1414686229,1,15,27,42
1414686323,1,16,26,42
1414686683,1,15,27,42
1414686750,1,16,26,42
1414687056,1,17,25,42
1414687078,1,16,26,42
1414687185,1,15,27,42
1414687606,1,14,28,42
1414687947,1,13,29,42
1414688205,1,13,29,42
1414688263,1,11,31,42
1414688447,1,11,31,42
1414688462,1,11,31,42
1414688807,1,11,31,42
1414688825,1,9,33,42
1414689011,1,9,33,42
1414689115,1,10,32,42
1414689280,1,11,31,42
1414689323,1,12,30,42
1414689501,1,11,31,42
1414689555,1,13,29,42
1414689791,1,14,28,42
1414689940,1,16,26,42
1414690068,1,16,26,42
1414690129,1,16,26,42
1414690149,1,15,27,42
1414690303,1,18,24,42
1414690362,1,17,25,42
1414690388,1,16,26,42
1414690484,1,16,26,42
1414690504,1,15,27,42
1414690599,1,15,27,42
1414690626,1,12,30,42
1414690728,1,12,30,42
1414690812,1,13,29,42
1414690880,1,14,28,42
1414690959,1,15,27,42
1414691016,1,16,26,42
1414691097,1,17,25,42
1414691193,1,16,26,42
1414691795,1,15,27,42
1414691973,1,16,26,42
1414692045,1,17,25,42
1414692087,1,18,24,42
1414692167,1,18,24,42
1414692198,1,18,24,42
1414692244,1,19,23,42
1414692343,1,20,22,42
1414692371,1,19,23,42
1414692504,1,18,24,42
1414692574,1,18,24,42
1414692631,1,17,25,42
1414692755,1,18,24,42
1414692921,1,18,24,42
1414692985,1,17,25,42
1414693042,1,16,26,42
1414693310,1,16,26,42
1414693366,1,17,25,42
1414693400,1,17,25,42
1414693484,1,19,23,42
1414693842,1,19,23,42
1414693852,1,18,24,42
1414693998,1,19,23,42
1414694044,1,20,22,42
1414694115,1,21,21,42
1414694206,1,23,19,42
1414694242,1,25,17,42
1414694322,1,25,17,42
1414694353,1,24,18,42
1414694436,1,24,18,42
1414694466,1,24,18,42
1414694553,1,24,18,42
1414694579,1,22,20,42
1414694665,1,23,19,42
1414694737,1,25,17,42
1414694801,1,27,15,42
1414694836,1,27,15,42
1414694914,1,26,16,42
1414695348,1,25,17,42
1414695409,1,25,17,42
1414695449,1,24,18,42
1414695484,1,23,19,42
1414695552,1,24,18,42
1414695708,1,25,17,42
1414695761,1,26,16,42
1414695823,1,27,15,42
1414695885,1,26,16,42
1414695922,1,24,18,42
1414696003,1,25,17,42
1414696021,1,24,18,42
1414696125,1,25,17,42
1414696175,1,26,16,42
1414696244,1,26,16,42
1414696278,1,25,17,42
1414696547,1,26,16,42
1414696657,1,28,14,42
1414696789,1,28,14,42
1414696840,1,28,14,42
1414696862,1,27,15,42
1414697059,1,29,13,42
1414697596,1,30,12,42
1414697834,1,31,11,42
1414697882,1,32,10,42
1414698046,1,33,9,42
1414698099,1,33,9,42
1414698280,1,32,10,42
1414698327,1,32,10,42
1414698524,1,33,9,42
1414698762,1,33,9,42
1414698885,1,32,10,42
1414698912,1,31,11,42
1414699059,1,32,10,42
1414699175,1,31,11,42
1414699195,1,32,10,42
1414699368,1,32,10,42
1414699416,1,34,8,42
1414699621,1,35,7,42
