# timestamp,status,avbikes,avstamps,totstamps
1416855813,1,24,18,42
1416856419,1,24,18,42
1416856536,1,26,16,42
1416856605,1,27,15,42
1416856652,1,29,13,42
1416856714,1,30,12,42
1416856782,1,30,12,42
1416856835,1,30,12,42
1416857439,1,30,12,42
1416857598,1,31,11,42
1416858211,1,32,10,42
1416858481,1,33,9,42
1416858647,1,33,9,42
1416858650,1,34,8,42
1416858930,1,34,8,42
1416858959,1,33,9,42
1416859345,1,34,8,42
1416859969,1,34,8,42
1416860010,1,33,9,42
1416860071,1,33,9,42
1416860099,1,32,10,42
1416860428,1,33,9,42
1416860527,1,34,8,42
1416860833,1,35,7,42
1416861333,1,36,6,42
1416861702,1,35,7,42
1416861787,1,36,6,42
1416862104,1,37,5,42
1416862176,1,37,5,42
1416862209,1,37,5,42
1416862266,1,35,7,42
1416862683,1,36,6,42
1416863286,1,36,6,42
1416863682,1,35,7,42
1416863806,1,34,8,42
1416863960,1,34,8,42
1416863992,1,33,9,42
1416864083,1,33,9,42
1416864148,1,33,9,42
1416864319,1,34,8,42
1416864512,1,34,8,42
1416864542,1,33,9,42
1416864877,1,33,9,42
1416864909,1,32,10,42
1416865005,1,31,11,42
1416865129,1,32,10,42
1416865168,1,33,9,42
1416865696,1,34,8,42
1416865959,1,34,8,42
1416866002,1,33,9,42
1416866620,1,35,7,42
1416866758,1,36,6,42
1416867224,1,35,7,42
1416867642,1,36,6,42
1416867996,1,36,6,42
1416868040,1,36,6,42
1416868092,1,35,7,42
1416868245,1,34,8,42
1416868849,1,34,8,42
1416869453,1,34,8,42
1416870070,1,35,7,42
1416870230,1,35,7,42
1416870252,1,34,8,42
1416870331,1,35,7,42
1416870935,1,35,7,42
1416871539,1,35,7,42
1416872142,1,35,7,42
1416872347,1,37,5,42
1416872873,1,38,4,42
1416873405,1,38,4,42
1416873454,1,37,5,42
1416874057,1,37,5,42
1416874661,1,37,5,42
1416875265,1,37,5,42
1416875477,1,37,5,42
1416875595,1,37,5,42
1416875674,1,37,5,42
1416875740,1,36,6,42
1416875806,1,36,6,42
1416875822,1,35,7,42
1416876426,1,35,7,42
1416877029,1,35,7,42
1416877633,1,35,7,42
1416878236,1,35,7,42
1416878840,1,35,7,42
1416879444,1,35,7,42
1416880048,1,35,7,42
1416880651,1,35,7,42
1416881255,1,35,7,42
1416881838,1,35,7,42
1416882049,1,35,7,42
1416882058,1,35,7,42
1416882662,1,35,7,42
1416883266,1,35,7,42
1416883870,1,35,7,42
1416884474,1,35,7,42
1416885077,1,35,7,42
1416885681,1,35,7,42
1416886285,1,35,7,42
1416886889,1,35,7,42
1416887493,1,35,7,42
1416887900,1,36,6,42
1416887939,1,36,6,42
1416888003,1,36,6,42
1416888093,1,35,7,42
1416888697,1,35,7,42
1416889300,1,35,7,42
1416889904,1,35,7,42
1416890508,1,35,7,42
1416891112,1,35,7,42
1416891715,1,35,7,42
1416892319,1,35,7,42
1416892922,1,35,7,42
1416893526,1,35,7,42
1416893742,1,35,7,42
1416893791,1,34,7,42
1416893919,1,35,6,42
1416894523,1,35,7,42
1416894580,1,35,7,42
1416894610,1,34,8,42
1416895151,1,35,7,42
1416895755,1,35,7,42
1416896358,1,35,7,42
1416896425,1,35,7,42
1416896452,1,34,8,42
1416897056,1,34,8,42
1416897470,1,35,7,42
1416897471,1,35,7,42
1416898074,1,35,7,42
1416898270,1,36,6,42
1416898548,1,36,6,42
1416898594,1,35,7,42
1416898847,1,35,7,42
1416898874,1,34,8,42
1416899253,1,35,7,42
1416899383,1,34,8,42
1416899443,1,34,8,42
1416899500,1,31,11,42
1416899556,1,30,12,42
1416899620,1,26,16,42
1416899673,1,26,16,42
1416899708,1,24,18,42
1416899914,1,25,17,42
