# timestamp,status,avbikes,avstamps,totstamps
1418313156,1,15,26,42
1418313171,1,15,26,42
1418313347,1,15,26,42
1418313463,1,15,26,42
1418313528,1,17,24,42
1418313770,1,17,24,42
1418313816,1,16,25,42
1418313881,1,16,25,42
1418314044,1,17,24,42
1418314100,1,16,25,42
1418314184,1,16,25,42
1418314235,1,16,25,42
1418314306,1,17,24,42
1418314368,1,16,25,42
1418314373,1,15,26,42
1418314549,1,15,26,42
1418314588,1,15,26,42
1418314902,1,15,26,42
1418314941,1,15,26,42
1418315020,1,14,27,42
1418315078,1,14,27,42
1418315141,1,13,28,42
1418315190,1,15,26,42
1418315256,1,14,27,42
1418315296,1,14,27,42
1418315359,1,15,26,42
1418315610,1,15,26,42
1418315687,1,15,26,42
1418315748,1,16,25,42
1418315751,1,15,26,42
1418315983,1,17,24,42
1418316005,1,17,24,42
1418316215,1,16,25,42
1418316343,1,17,24,42
1418316409,1,17,24,42
1418316412,1,18,23,42
1418316526,1,19,22,42
1418316649,1,19,22,42
1418316699,1,19,22,42
1418316716,1,19,22,42
1418317004,1,19,22,42
1418317070,1,19,22,42
1418317219,1,20,21,42
1418317309,1,20,21,42
1418317359,1,19,22,42
1418317424,1,19,22,42
1418317441,1,18,23,42
1418317621,1,19,22,42
1418317726,1,20,21,42
1418317786,1,21,20,42
1418317969,1,22,19,42
1418318019,1,21,20,42
1418318084,1,20,21,42
1418318139,1,21,20,42
1418318322,1,21,20,42
1418318352,1,19,22,42
1418318442,1,19,22,42
1418318494,1,19,22,42
1418318555,1,20,21,42
1418318701,1,21,20,42
1418318807,1,21,20,42
1418318848,1,21,20,42
1418318910,1,20,21,42
1418318971,1,20,21,42
1418318999,1,18,23,42
1418319160,1,18,23,42
1418319200,1,18,23,42
1418319262,1,20,21,42
1418319463,1,20,21,42
1418319514,1,20,21,42
1418319588,1,20,21,42
1418319591,1,21,20,42
1418319729,1,22,19,42
1418319868,1,22,19,42
1418319943,1,23,18,42
1418320030,1,24,17,42
1418320189,1,24,17,42
1418320223,1,23,18,42
1418320265,1,23,18,42
1418320536,1,22,19,42
1418320577,1,22,19,42
1418320658,1,21,20,42
1418320687,1,22,19,42
1418320758,1,24,17,42
1418320907,1,24,17,42
1418320931,1,24,17,42
1418321028,1,25,16,42
1418321260,1,25,16,42
1418321317,1,26,15,42
1418321331,1,26,15,42
1418321487,1,27,14,42
1418321617,1,29,12,42
1418321684,1,29,12,42
1418321707,1,30,11,42
1418321787,1,31,10,42
1418321984,1,31,10,42
1418322041,1,31,10,42
1418322102,1,31,10,42
1418322132,1,29,12,42
1418322200,1,29,11,42
1418322239,1,30,11,42
1418322339,1,30,11,42
1418322394,1,30,11,42
1418322485,1,31,10,42
1418322706,1,31,10,42
1418322762,1,31,10,42
1418322864,1,31,10,42
1418322938,1,31,10,42
1418322983,1,31,10,42
1418323065,1,31,10,42
1418323105,1,25,15,42
1418323421,1,25,15,42
1418323464,1,25,15,42
1418323583,1,26,14,42
1418323624,1,27,13,42
1418323724,1,27,13,42
1418323776,1,26,14,42
1418323819,1,26,14,42
1418323892,1,28,12,42
1418323961,1,29,11,42
1418324028,1,29,11,42
1418324131,1,29,11,42
1418324182,1,30,10,42
1418324249,1,32,8,42
1418324367,1,33,7,42
1418324463,1,33,7,42
1418324533,1,33,7,42
1418324711,1,34,6,42
1418324818,1,34,6,42
1418324928,1,33,7,42
1418325204,1,34,6,42
1418325245,1,34,6,42
1418325338,1,33,7,42
1418325398,1,33,7,42
1418325425,1,32,8,42
1418325529,1,32,8,42
1418325554,1,32,8,42
1418325599,1,32,8,42
1418325748,1,33,7,42
1418325772,1,32,8,42
1418325890,1,32,8,42
1418325895,1,33,7,42
1418325978,1,33,7,42
1418326169,1,34,6,42
1418326243,1,35,6,42
1418326314,1,35,6,42
1418326408,1,36,5,42
1418326463,1,36,5,42
1418326543,1,36,5,42
1418326604,1,37,4,42
1418326645,1,37,4,42
1418326827,1,37,4,42
1418326908,1,36,5,42
1418326965,1,35,6,42
1418327008,1,35,6,42
1418327071,1,34,7,42
1418327125,1,35,6,42
1418327254,1,36,5,42
1418327322,1,36,5,42
1418327370,1,36,5,42
1418327448,1,37,4,42
1418327490,1,37,4,42
1418327535,1,36,5,42
1418327618,1,36,5,42
1418327677,1,35,6,42
1418327691,1,35,6,42
1418327783,1,34,7,42
1418327812,1,33,8,42
1418327921,1,34,7,42
1418328048,1,34,7,42
1418328106,1,34,7,42
1418328208,1,35,6,42
1418328258,1,35,6,42
1418328292,1,34,7,42
1418328403,1,34,7,42
1418328458,1,34,7,42
1418328536,1,35,6,42
1418328757,1,35,6,42
1418328787,1,36,6,42
1418328865,1,36,6,42
1418328893,1,35,7,42
1418328972,1,36,6,42
1418329104,1,38,4,42
1418329368,1,39,3,42
1418329587,1,40,2,42
1418329628,1,39,3,42
1418330231,1,39,3,42
1418330697,1,41,1,42
1418331242,1,41,1,42
1418331650,1,40,2,42
1418332068,1,41,1,42
1418332671,1,41,1,42
1418332776,1,41,1,42
1418332845,1,41,1,42
1418332860,1,41,1,42
1418332963,1,40,2,42
1418333066,1,41,1,42
1418333294,1,41,1,42
1418333350,1,41,1,42
1418333954,1,41,1,42
1418334558,1,41,1,42
1418335059,1,40,2,42
1418335272,1,41,1,42
1418335554,1,41,1,42
1418335773,1,41,1,42
1418336377,1,41,1,42
1418336725,1,41,1,42
1418336777,1,40,2,42
1418336811,1,39,3,42
1418336961,1,40,2,42
1418337566,1,41,1,42
1418337764,1,41,1,42
1418337825,1,39,3,42
1418338428,1,39,3,42
1418338510,1,39,3,42
1418338577,1,38,4,42
1418338750,1,39,3,42
1418338841,1,39,3,42
1418338905,1,39,3,42
1418339141,1,38,4,42
1418339745,1,38,4,42
1418339778,1,39,3,42
1418339897,1,40,2,42
1418340289,1,40,2,42
1418340322,1,39,3,42
1418340926,1,39,3,42
1418341257,1,40,2,42
1418341536,1,40,2,42
1418341573,1,39,3,42
1418341667,1,38,4,42
1418341732,1,39,3,42
1418341850,1,37,5,42
1418342453,1,37,5,42
1418342555,1,38,4,42
1418342948,1,39,3,42
1418343149,1,39,3,42
1418343180,1,38,4,42
1418343709,1,39,3,42
1418344313,1,39,3,42
1418344916,1,39,3,42
1418345149,1,39,3,42
1418345200,1,38,4,42
1418345323,1,39,3,42
1418345335,1,39,3,42
1418345397,1,39,3,42
1418346001,1,39,3,42
1418346288,1,40,2,42
1418346860,1,41,1,42
1418347463,1,41,1,42
1418348067,1,41,1,42
1418348670,1,41,1,42
1418349274,1,41,1,42
1418349878,1,41,1,42
1418350113,1,41,1,42
1418350234,1,39,3,42
1418350582,1,39,3,42
1418350776,1,39,3,42
1418350962,1,39,3,42
1418351028,1,36,6,42
1418351077,1,36,6,42
1418351149,1,36,6,42
1418351209,1,36,6,42
1418351224,1,24,17,42
1418351325,1,23,18,42
1418351929,1,23,18,42
1418352533,1,23,19,42
1418353136,1,23,19,42
1418353740,1,23,19,42
1418354344,1,23,19,42
1418354927,1,23,19,42
1418354988,1,21,21,42
1418355040,1,21,21,42
1418355101,1,21,21,42
1418355164,1,21,21,42
1418355215,1,10,32,42
1418355269,1,8,34,42
1418355304,1,7,35,42
1418355860,1,6,36,42
1418356463,1,6,36,42
1418357067,1,6,36,42
1418357670,1,6,36,42
1418358274,1,6,36,42
1418358878,1,6,36,42
1418359218,1,7,35,42
1418359821,1,7,35,42
1418360425,1,7,35,42
1418361006,1,6,36,42
1418361609,1,6,36,42
1418361912,1,7,35,42
1418362164,1,7,35,42
1418362232,1,7,35,42
1418362253,1,7,35,42
1418362856,1,7,35,42
1418363426,1,8,34,42
1418364029,1,8,34,42
1418364633,1,8,34,42
1418365237,1,8,34,42
1418365436,1,9,33,42
1418365665,1,8,34,42
1418366268,1,8,34,42
1418366449,1,7,35,42
1418367020,1,7,35,42
1418367568,1,8,34,42
1418368171,1,8,34,42
1418368654,1,7,35,42
1418368848,1,7,35,42
1418368858,1,6,36,42
1418369188,1,7,35,42
1418369240,1,8,34,42
1418369394,1,9,33,42
1418369777,1,8,34,42
1418369900,1,7,35,42
1418369935,1,8,34,42
1418370040,1,7,35,42
1418370128,1,6,36,42
1418370359,1,7,35,42
1418370426,1,6,36,42
1418370508,1,7,35,42
1418370578,1,7,35,42
1418370708,1,10,32,42
1418370802,1,11,31,42
1418371004,1,12,30,42
1418371323,1,13,29,42
1418371398,1,14,28,42
1418371474,1,14,28,42
1418371492,1,13,29,42
1418371555,1,14,28,42
1418371640,1,15,27,42
1418371836,1,16,26,42
1418372096,1,17,25,42
1418372315,1,16,26,42
1418372385,1,17,25,42
1418372568,1,17,25,42
1418372589,1,16,26,42
1418372748,1,16,26,42
1418372775,1,16,26,42
1418373187,1,17,25,42
1418373703,1,17,25,42
1418373740,1,17,25,42
1418373886,1,16,26,42
1418373947,1,15,27,42
1418373995,1,15,27,42
1418374178,1,14,28,42
1418374236,1,15,27,42
1418374393,1,14,28,42
1418374542,1,13,29,42
1418374552,1,14,28,42
1418374823,1,15,27,42
1418375149,1,14,28,42
1418375306,1,14,28,42
1418375505,1,13,29,42
1418375540,1,11,30,42
1418375804,1,11,31,42
1418375857,1,12,30,42
1418376460,1,12,30,42
1418376610,1,13,29,42
1418376759,1,14,28,42
1418376941,1,14,28,42
1418376968,1,12,29,42
1418377063,1,12,29,42
1418377077,1,11,30,42
1418377158,1,10,31,42
1418377301,1,9,32,42
1418377809,1,11,30,42
1418378311,1,12,29,42
1418378385,1,13,28,42
1418378687,1,12,29,42
1418378701,1,11,30,42
1418378799,1,11,30,42
1418378922,1,9,32,42
1418379345,1,7,34,42
1418379485,1,8,33,42
1418379799,1,9,32,42
1418379934,1,8,33,42
1418380179,1,10,31,42
1418380782,1,10,32,42
1418381084,1,12,30,42
1418381688,1,12,30,42
1418381786,1,13,29,42
1418382136,1,14,28,42
1418382739,1,14,28,42
1418383129,1,15,27,42
1418383535,1,17,25,42
1418383815,1,18,24,42
1418384026,1,18,24,42
1418384087,1,17,25,42
1418384090,1,18,24,42
1418384442,1,18,24,42
1418384467,1,17,25,42
1418384689,1,18,24,42
1418384861,1,18,24,42
1418384869,1,17,25,42
1418385286,1,17,25,42
1418385307,1,16,26,42
1418385371,1,15,27,42
1418385499,1,14,28,42
1418385876,1,14,28,42
1418385894,1,13,29,42
1418386497,1,13,29,42
1418386715,1,12,30,42
1418386870,1,13,29,42
1418386974,1,14,28,42
1418387344,1,15,27,42
1418387747,1,15,27,42
1418387802,1,13,29,42
1418388133,1,14,28,42
1418388223,1,13,29,42
1418388698,1,14,28,42
1418388899,1,15,27,42
1418389428,1,15,27,42
1418389481,1,14,28,42
1418389505,1,14,28,42
1418389728,1,15,27,42
1418389751,1,14,28,42
1418389860,1,15,27,42
1418390136,1,16,26,42
1418390351,1,17,25,42
1418390431,1,18,24,42
1418390862,1,16,26,42
1418391226,1,17,25,42
1418391647,1,16,26,42
1418391947,1,15,27,42
1418391950,1,16,26,42
1418392198,1,17,25,42
1418392294,1,16,26,42
1418392355,1,17,25,42
1418392598,1,19,23,42
1418392901,1,18,24,42
1418392935,1,17,25,42
1418393148,1,19,23,42
1418393207,1,18,24,42
1418393267,1,19,23,42
1418393405,1,20,22,42
1418393501,1,22,20,42
1418393807,1,22,20,42
1418393810,1,23,19,42
1418394158,1,23,19,42
1418394170,1,23,19,42
1418394271,1,22,20,42
1418394780,1,23,19,42
1418394947,1,23,19,42
1418394965,1,22,20,42
1418395404,1,23,19,42
1418395454,1,24,18,42
1418395624,1,23,19,42
1418396228,1,23,19,42
1418396355,1,24,18,42
1418396742,1,24,18,42
1418396776,1,23,19,42
1418396842,1,24,18,42
1418396927,1,24,18,42
1418396984,1,23,19,42
1418397344,1,23,19,42
1418397402,1,22,20,42
1418397460,1,22,20,42
1418397488,1,21,21,42
1418397589,1,20,22,42
1418397775,1,21,21,42
1418398038,1,22,20,42
1418398164,1,23,19,42
1418398218,1,22,20,42
1418398427,1,22,20,42
1418398465,1,22,20,42
1418398785,1,22,20,42
1418398826,1,22,20,42
1418398967,1,22,20,42
1418398981,1,21,21,42
1418399560,1,22,20,42
1418399807,1,22,20,42
1418399863,1,22,20,42
1418399909,1,21,21,42
