# timestamp,status,avbikes,avstamps,totstamps
1414933695,1,37,5,42
1414933921,1,39,3,42
1414934060,1,39,3,42
1414934095,1,38,4,42
1414934660,1,39,3,42
1414934868,1,39,3,42
1414934871,1,39,3,42
1414934962,1,38,4,42
1414935167,1,39,3,42
1414935284,1,39,3,42
1414935334,1,38,4,42
1414935586,1,38,4,42
1414935634,1,37,5,42
1414935825,1,36,6,42
1414935879,1,35,7,42
1414936233,1,35,7,42
1414936264,1,34,8,42
1414936428,1,34,8,42
1414936434,1,34,8,42
1414936501,1,32,10,42
1414936596,1,33,9,42
1414936658,1,33,9,42
1414936708,1,31,10,42
1414937313,1,31,11,42
1414937362,1,33,9,42
1414937486,1,34,8,42
1414937767,1,35,7,42
1414938371,1,35,7,42
1414938465,1,35,7,42
1414938495,1,34,8,42
1414938588,1,34,8,42
1414938616,1,33,9,42
1414938888,1,33,9,42
1414938916,1,32,10,42
1414939306,1,33,9,42
1414939370,1,33,9,42
1414939402,1,32,10,42
1414939548,1,35,7,42
1414939604,1,36,6,42
1414939666,1,35,7,42
1414939788,1,35,7,42
1414939814,1,35,7,42
1414939908,1,32,10,42
1414940438,1,32,10,42
1414940480,1,31,11,42
1414940691,1,34,8,42
1414940698,1,34,8,42
1414940864,1,34,8,42
1414940907,1,33,9,42
1414940972,1,34,8,42
1414941350,1,34,8,42
1414941410,1,34,8,42
1414941439,1,30,11,42
1414941545,1,30,11,42
1414941693,1,30,11,42
1414941749,1,29,12,42
1414941942,1,29,12,42
1414941994,1,28,13,42
1414942053,1,28,13,42
1414942129,1,28,13,42
1414942189,1,27,14,42
1414942229,1,29,12,42
1414942415,1,28,13,42
1414942665,1,28,13,42
1414942722,1,27,14,42
1414942902,1,28,13,42
1414943005,1,30,11,42
1414943449,1,30,11,42
1414943485,1,28,13,42
1414943627,1,28,13,42
1414943662,1,27,14,42
1414943744,1,29,12,42
1414943793,1,27,14,42
1414943854,1,27,14,42
1414943873,1,26,15,42
1414944043,1,26,15,42
1414944090,1,24,17,42
1414944625,1,25,16,42
1414944818,1,26,15,42
1414944836,1,25,16,42
1414944964,1,26,15,42
1414945044,1,29,13,42
1414945188,1,30,12,42
1414945301,1,30,12,42
1414945359,1,30,12,42
1414945592,1,30,12,42
1414945613,1,29,13,42
1414946088,1,29,13,42
1414946315,1,28,14,42
1414946356,1,29,13,42
1414946458,1,30,12,42
1414946560,1,30,12,42
1414947009,1,32,10,42
1414947101,1,33,9,42
1414947161,1,33,9,42
1414947264,1,33,9,42
1414947292,1,32,10,42
1414947886,1,32,10,42
1414947933,1,31,11,42
1414947985,1,30,12,42
1414948127,1,30,12,42
1414948184,1,28,14,42
1414948230,1,27,15,42
1414948419,1,29,13,42
1414948487,1,29,13,42
1414948522,1,27,15,42
1414948635,1,26,16,42
1414948706,1,29,13,42
1414948889,1,30,12,42
1414948962,1,29,13,42
1414949194,1,29,13,42
1414949263,1,28,14,42
1414949329,1,27,15,42
1414949389,1,25,17,42
1414949445,1,23,19,42
1414949498,1,21,21,42
1414949620,1,22,20,42
1414949660,1,24,18,42
1414949736,1,25,17,42
1414949810,1,26,16,42
1414949844,1,25,17,42
1414949873,1,24,18,42
1414949940,1,25,17,42
1414950044,1,26,16,42
1414950072,1,26,16,42
1414950455,1,29,13,42
1414951059,1,29,13,42
1414951356,1,30,12,42
1414951547,1,30,12,42
1414951586,1,30,12,42
1414951644,1,30,12,42
1414951715,1,29,13,42
1414951763,1,31,11,42
1414952159,1,32,10,42
1414952346,1,33,9,42
1414952500,1,32,10,42
1414952810,1,32,10,42
1414952923,1,31,11,42
1414952944,1,32,10,42
1414953508,1,33,9,42
1414953892,1,34,8,42
1414954178,1,33,9,42
1414954400,1,34,8,42
1414954470,1,34,8,42
1414954534,1,34,8,42
1414954600,1,34,8,42
1414954714,1,34,8,42
1414954771,1,30,11,42
1414954841,1,31,10,42
1414955192,1,32,9,42
1414955463,1,33,8,42
1414955746,1,33,8,42
1414955763,1,31,10,42
1414956373,1,33,9,42
1414956799,1,34,8,42
1414957234,1,36,6,42
1414957626,1,38,4,42
1414957843,1,38,4,42
1414957894,1,37,5,42
1414957925,1,36,6,42
1414958055,1,37,5,42
1414958163,1,38,4,42
1414958446,1,39,3,42
1414958488,1,39,3,42
1414958524,1,38,4,42
1414959127,1,38,4,42
1414959731,1,38,4,42
1414959786,1,39,3,42
1414960122,1,41,1,42
1414960516,1,42,0,42
1414960608,1,42,0,42
1414960611,1,41,1,42
1414960789,1,40,2,42
1414960941,1,41,1,42
1414961005,1,41,1,42
1414961043,1,40,2,42
1414961133,1,41,1,42
1414961738,1,41,1,42
1414962236,1,42,0,42
1414962883,1,41,1,42
1414963007,1,40,2,42
1414963409,1,41,1,42
1414964014,1,41,1,42
1414964092,1,42,0,42
1414964696,1,42,0,42
1414964972,1,41,1,42
1414965061,1,42,0,42
1414965666,1,42,0,42
1414966308,1,41,1,42
1414966892,1,42,0,42
1414967497,1,42,0,42
1414968100,1,42,0,42
1414968704,1,42,0,42
1414969308,1,42,0,42
1414969912,1,42,0,42
1414970515,1,42,0,42
1414971106,1,42,0,42
1414971167,1,39,3,42
1414971228,1,39,3,42
1414971281,1,39,3,42
1414971338,1,39,3,42
1414971398,1,29,13,42
1414971457,1,29,13,42
1414971603,1,26,16,42
1414972207,1,26,16,42
1414972810,1,26,16,42
1414973414,1,26,16,42
1414974018,1,26,16,42
1414974621,1,26,16,42
1414975225,1,26,16,42
1414975524,1,25,17,42
1414976128,1,25,17,42
1414976731,1,25,17,42
1414977335,1,25,17,42
1414977938,1,25,17,42
1414978542,1,25,17,42
1414979145,1,25,17,42
1414979749,1,25,17,42
1414980352,1,25,17,42
1414980985,1,25,17,42
1414981184,1,25,17,42
1414981787,1,25,17,42
1414982391,1,25,17,42
1414982995,1,25,17,42
1414983598,1,25,17,42
1414984202,1,25,17,42
1414984805,1,25,17,42
1414985409,1,25,17,42
1414986012,1,25,17,42
1414986616,1,25,17,42
1414987220,1,25,17,42
1414987824,1,25,17,42
1414988428,1,25,17,42
1414989031,1,25,17,42
1414989635,1,25,17,42
1414989946,1,25,17,42
1414990002,1,25,17,42
1414990233,1,25,17,42
1414990478,1,25,17,42
1414990528,1,25,17,42
1414990778,1,25,17,42
1414990822,1,25,17,42
1414990955,1,25,17,42
1414991344,1,25,17,42
1414991948,1,25,17,42
1414992271,1,25,17,42
1414992347,1,25,17,42
1414992398,1,25,17,42
1414992945,1,25,17,42
1414992967,1,24,18,42
1414993111,1,24,18,42
1414993156,1,24,18,42
1414993247,1,24,18,42
1414993260,1,24,18,42
1414993424,1,24,18,42
1414993638,1,25,17,42
1414994242,1,25,17,42
1414994845,1,25,17,42
1414995449,1,25,17,42
1414995712,1,26,16,42
1414996316,1,26,16,42
1414996549,1,25,17,42
1414996562,1,26,16,42
1414996637,1,27,15,42
1414996923,1,28,14,42
1414997527,1,28,14,42
1414997684,1,28,14,42
1414997719,1,27,15,42
1414997806,1,26,16,42
1414998165,1,27,15,42
1414998222,1,26,16,42
1414998283,1,24,18,42
1414998584,1,25,17,42
1414998616,1,24,18,42
1414998697,1,25,17,42
1414998723,1,24,18,42
1414998886,1,24,18,42
1414998946,1,22,20,42
1414999006,1,21,21,42
1414999067,1,20,22,42
1414999123,1,18,24,42
1414999189,1,15,27,42
1414999238,1,14,28,42
1414999287,1,12,30,42
1414999361,1,12,30,42
1414999427,1,12,30,42
1414999460,1,10,32,42
1414999515,1,12,30,42
1414999579,1,13,29,42
1414999655,1,12,30,42
1414999824,1,11,31,42
