# timestamp,status,avbikes,avstamps,totstamps
1415709824,1,42,0,42
1415709874,1,42,0,42
1415710065,1,42,0,42
1415710124,1,42,0,42
1415710346,1,42,0,42
1415710413,1,40,2,42
1415710484,1,40,2,42
1415710549,1,40,2,42
1415710607,1,42,0,42
1415711265,1,42,0,42
1415711295,1,42,0,42
1415711339,1,42,0,42
1415711496,1,42,0,42
1415711546,1,41,1,42
1415711614,1,41,1,42
1415711686,1,42,0,42
1415711704,1,42,0,42
1415711770,1,42,0,42
1415711860,1,39,3,42
1415711926,1,40,2,42
1415712045,1,40,2,42
1415712087,1,40,2,42
1415712143,1,39,3,42
1415712402,1,38,4,42
1415712511,1,38,4,42
1415712560,1,38,4,42
1415712866,1,40,2,42
1415712981,1,40,2,42
1415713021,1,39,3,42
1415713099,1,40,2,42
1415713240,1,42,0,42
1415713780,1,41,1,42
1415713838,1,42,0,42
1415713873,1,41,0,42
1415713928,1,42,0,42
1415714114,1,42,0,42
1415714179,1,42,0,42
1415714233,1,42,0,42
1415714291,1,42,0,42
1415714507,1,41,1,42
1415714554,1,41,1,42
1415714592,1,40,2,42
1415714750,1,39,3,42
1415714965,1,40,2,42
1415715019,1,41,1,42
1415715077,1,42,0,42
1415715165,1,40,2,42
1415715210,1,41,1,42
1415715280,1,40,2,42
1415715320,1,41,1,42
1415715370,1,42,0,42
1415715463,1,41,1,42
1415715494,1,42,0,42
1415715534,1,41,1,42
1415715709,1,42,0,42
1415715937,1,42,0,42
1415716039,1,42,0,42
1415716120,1,42,0,42
1415716145,1,42,0,42
1415716244,1,42,0,42
1415716292,1,42,0,42
1415716370,1,41,1,42
1415716395,1,41,1,42
1415716453,1,40,2,42
1415716527,1,40,2,42
1415716564,1,39,3,42
1415716755,1,40,2,42
1415716894,1,41,1,42
1415717005,1,41,1,42
1415717043,1,40,2,42
1415717546,1,40,2,42
1415717583,1,39,3,42
1415717651,1,40,2,42
1415717834,1,42,0,42
1415717963,1,42,0,42
1415718048,1,42,0,42
1415718099,1,41,1,42
1415718193,1,40,2,42
1415718397,1,40,2,42
1415718412,1,40,2,42
1415718529,1,40,2,42
1415718532,1,40,2,42
1415718623,1,41,1,42
1415718763,1,42,0,42
1415718817,1,41,1,42
1415718865,1,42,0,42
1415718914,1,41,1,42
1415719155,1,41,1,42
1415719193,1,40,2,42
1415719309,1,42,0,42
1415719336,1,42,0,42
1415719376,1,41,1,42
1415719564,1,42,0,42
1415719894,1,42,0,42
1415719947,1,42,0,42
1415720012,1,42,0,42
1415720201,1,42,0,42
1415720259,1,41,1,42
1415720278,1,42,0,42
1415720436,1,42,0,42
1415720662,1,42,0,42
1415720737,1,42,0,42
1415720767,1,42,0,42
1415720815,1,42,0,42
1415720924,1,41,1,42
1415720961,1,41,1,42
1415721015,1,42,0,42
1415721210,1,42,0,42
1415721275,1,41,1,42
1415721322,1,42,0,42
1415721403,1,42,0,42
1415721467,1,42,0,42
1415721589,1,40,2,42
1415721829,1,40,2,42
1415721882,1,42,0,42
1415721894,1,41,1,42
1415722014,1,42,0,42
1415722187,1,42,0,42
1415722248,1,41,1,42
1415722279,1,41,1,42
1415722351,1,40,2,42
1415722469,1,40,2,42
1415722539,1,39,3,42
1415722589,1,38,4,42
1415722701,1,38,4,42
1415722789,1,38,4,42
1415722902,1,37,5,42
1415723028,1,38,4,42
1415723084,1,37,5,42
1415723146,1,38,4,42
1415723204,1,39,3,42
1415723267,1,40,2,42
1415723324,1,40,2,42
1415723343,1,39,3,42
1415723434,1,40,2,42
1415723506,1,40,2,42
1415723539,1,40,2,42
1415723576,1,39,3,42
1415723745,1,39,3,42
1415723781,1,38,4,42
1415724049,1,40,2,42
1415724143,1,39,3,42
1415724180,1,38,4,42
1415724260,1,38,4,42
1415724330,1,38,4,42
1415724405,1,36,6,42
1415724504,1,34,7,42
1415724563,1,34,7,42
1415724591,1,34,7,42
1415724976,1,35,6,42
1415725045,1,36,5,42
1415725295,1,35,6,42
1415725319,1,35,6,42
1415725424,1,33,8,42
1415725790,1,33,7,42
1415726019,1,35,5,42
1415726085,1,36,4,42
1415726177,1,37,3,42
1415726314,1,40,1,42
1415726384,1,40,1,42
1415726500,1,41,0,42
1415726628,1,41,0,42
1415726632,1,41,0,42
1415726715,1,39,2,42
1415726822,1,40,1,42
1415727263,1,41,0,42
1415727643,1,41,0,42
1415727703,1,41,0,42
1415727760,1,40,1,42
1415727815,1,41,0,42
1415727883,1,40,1,42
1415727922,1,39,2,42
1415728125,1,41,0,42
1415728427,1,41,0,42
1415728485,1,41,0,42
1415728535,1,41,0,42
1415729019,1,41,0,42
1415729087,1,40,1,42
1415729105,1,41,0,42
1415729269,1,41,0,42
1415729312,1,41,0,42
1415729468,1,41,0,42
1415729565,1,41,0,42
1415729613,1,41,0,42
1415729674,1,41,0,42
1415729729,1,41,0,42
1415729765,1,40,1,42
1415729948,1,41,0,42
1415730552,1,42,0,42
1415730649,1,42,0,42
1415730688,1,42,0,42
1415730762,1,41,1,42
1415730826,1,42,0,42
1415731401,1,42,0,42
1415731440,1,41,1,42
1415731656,1,41,1,42
1415731735,1,42,0,42
1415732006,1,42,0,42
1415732086,1,41,1,42
1415732183,1,41,1,42
1415732242,1,42,0,42
1415732847,1,42,0,42
1415733170,1,42,0,42
1415733173,1,41,1,42
1415733501,1,42,0,42
1415734106,1,42,0,42
1415734709,1,42,0,42
1415735029,1,42,0,42
1415735079,1,41,1,42
1415735338,1,42,0,42
1415735943,1,42,0,42
1415736163,1,42,0,42
1415736214,1,41,1,42
1415736288,1,41,1,42
1415736325,1,41,1,42
1415736364,1,40,2,42
1415736467,1,40,2,42
1415736503,1,40,2,42
1415736574,1,39,3,42
1415737161,1,41,1,42
1415737295,1,42,0,42
1415737899,1,42,0,42
1415738502,1,42,0,42
1415739106,1,42,0,42
1415739154,1,41,1,42
1415739617,1,42,0,42
1415740221,1,42,0,42
1415740825,1,42,0,42
1415741259,1,42,0,42
1415741294,1,42,0,42
1415741739,1,42,0,42
1415741870,1,41,1,42
1415741956,1,41,1,42
1415742027,1,41,1,42
1415742120,1,40,2,42
1415742217,1,41,1,42
1415742289,1,42,0,42
1415742343,1,40,2,42
1415742947,1,40,2,42
1415743104,1,41,1,42
1415743142,1,40,2,42
1415743345,1,40,2,42
1415743382,1,39,3,42
1415743588,1,40,2,42
1415744085,1,42,0,42
1415744690,1,42,0,42
1415745293,1,42,0,42
1415745921,1,42,0,42
1415745957,1,41,1,42
1415746561,1,41,1,42
1415747105,1,42,0,42
1415747708,1,42,0,42
1415748312,1,42,0,42
1415748915,1,42,0,42
1415749519,1,42,0,42
1415749598,1,42,0,42
1415749614,1,42,0,42
1415749730,1,42,0,42
1415750290,1,42,0,42
1415750353,1,42,0,42
1415750398,1,41,1,42
1415750967,1,42,0,42
1415751570,1,42,0,42
1415751864,1,42,0,42
1415751927,1,41,1,42
1415752107,1,41,1,42
1415752239,1,42,0,42
1415752270,1,42,0,42
1415752405,1,42,0,42
1415752483,1,41,1,42
1415752516,1,41,1,42
1415752596,1,40,2,42
1415752651,1,39,3,42
1415753255,1,39,3,42
1415753859,1,39,3,42
1415754463,1,39,3,42
1415755067,1,39,3,42
1415755671,1,39,3,42
1415756274,1,39,3,42
1415756878,1,39,3,42
1415757482,1,39,3,42
1415758085,1,39,3,42
1415758628,1,39,3,42
1415758775,1,39,3,42
1415759351,1,40,2,42
1415759954,1,40,2,42
1415760558,1,40,2,42
1415761162,1,40,2,42
1415761765,1,40,2,42
1415762370,1,40,2,42
1415762973,1,40,2,42
1415763578,1,40,2,42
1415764182,1,40,2,42
1415764785,1,40,2,42
1415765389,1,40,2,42
1415765992,1,40,2,42
1415766597,1,40,2,42
1415767201,1,40,2,42
1415767805,1,40,2,42
1415768409,1,40,2,42
1415769012,1,40,2,42
1415769569,1,40,2,42
1415769606,1,39,3,42
1415770129,1,39,3,42
1415770179,1,38,4,42
1415770238,1,39,3,42
1415770841,1,39,3,42
1415771002,1,40,2,42
1415771307,1,40,2,42
1415771340,1,39,3,42
1415771944,1,39,3,42
1415772548,1,39,3,42
1415772646,1,39,3,42
1415772688,1,39,3,42
1415772727,1,37,5,42
1415773331,1,37,5,42
1415773858,1,38,4,42
1415774024,1,38,4,42
1415774068,1,37,5,42
1415774325,1,37,5,42
1415774379,1,35,7,42
1415774484,1,36,6,42
1415774550,1,36,6,42
1415774623,1,36,6,42
1415774655,1,35,7,42
1415775259,1,35,7,42
1415775568,1,35,7,42
1415775658,1,34,8,42
1415775887,1,33,9,42
1415775931,1,32,10,42
1415776067,1,33,9,42
1415776459,1,34,8,42
1415776503,1,35,7,42
1415776951,1,35,7,42
1415777029,1,35,7,42
1415777183,1,36,6,42
1415777307,1,37,5,42
1415777421,1,36,6,42
1415777561,1,36,6,42
1415777609,1,36,6,42
1415777666,1,36,6,42
1415777707,1,35,7,42
1415777803,1,36,6,42
1415777868,1,36,6,42
1415777921,1,36,6,42
1415777989,1,35,7,42
1415778048,1,35,7,42
1415778093,1,34,8,42
1415778141,1,34,8,42
1415778205,1,33,9,42
1415778273,1,33,9,42
1415778331,1,31,11,42
1415778407,1,30,12,42
1415778519,1,30,12,42
1415778581,1,29,13,42
1415778635,1,30,12,42
1415778708,1,30,12,42
1415778766,1,30,12,42
1415778818,1,30,12,42
1415778887,1,30,12,42
1415778948,1,30,12,42
1415779007,1,19,23,42
1415779039,1,17,25,42
1415779100,1,13,29,42
1415779221,1,15,27,42
1415779273,1,15,27,42
1415779335,1,16,26,42
1415779530,1,17,25,42
1415779906,1,16,26,42
1415780087,1,17,25,42
1415780137,1,18,24,42
1415780158,1,17,25,42
1415780327,1,18,24,42
1415780379,1,19,23,42
1415780563,1,18,24,42
1415780602,1,17,25,42
1415780653,1,18,24,42
1415780717,1,19,23,42
1415780760,1,18,24,42
1415780834,1,19,23,42
1415780897,1,20,22,42
1415780986,1,21,21,42
1415781025,1,21,21,42
1415781162,1,21,21,42
1415781228,1,21,21,42
1415781240,1,20,22,42
1415781882,1,19,23,42
1415782119,1,18,24,42
1415782394,1,17,25,42
1415782478,1,18,24,42
1415782658,1,17,25,42
1415782701,1,16,26,42
1415782845,1,18,24,42
1415782882,1,19,23,42
1415783146,1,19,22,42
1415783168,1,20,22,42
1415783369,1,21,21,42
1415783684,1,21,21,42
1415783699,1,21,21,42
1415783801,1,22,20,42
1415783868,1,22,20,42
1415783880,1,21,21,42
1415784153,1,22,20,42
1415784529,1,22,20,42
1415784541,1,21,21,42
1415784642,1,21,21,42
1415784672,1,20,22,42
1415784768,1,21,21,42
1415784890,1,22,20,42
1415784932,1,24,18,42
1415785061,1,25,17,42
1415785161,1,26,16,42
1415785484,1,27,15,42
1415785854,1,28,14,42
1415786259,1,27,15,42
1415786293,1,26,16,42
1415786358,1,28,14,42
1415786929,1,28,14,42
1415786981,1,29,13,42
1415787004,1,28,14,42
1415787084,1,28,14,42
1415787134,1,28,14,42
1415787179,1,28,14,42
1415787636,1,27,15,42
1415787879,1,27,15,42
1415787918,1,26,15,42
1415788067,1,26,15,42
1415788120,1,24,17,42
1415788146,1,24,17,42
1415788193,1,21,20,42
1415788533,1,22,19,42
1415789112,1,23,18,42
1415789555,1,23,18,42
1415789580,1,21,20,42
1415789645,1,21,20,42
1415789727,1,21,20,42
1415789762,1,20,21,42
1415789858,1,19,22,42
1415790348,1,18,22,42
1415790497,1,17,23,42
1415790639,1,19,21,42
1415790699,1,19,21,42
1415790759,1,20,20,42
1415790775,1,18,21,42
1415791318,1,19,20,42
1415791847,1,21,19,42
1415792180,1,22,18,42
1415792381,1,24,16,42
1415792443,1,24,16,42
1415792553,1,23,17,42
1415792864,1,22,18,42
1415792924,1,22,18,42
1415792972,1,22,18,42
1415793000,1,20,19,42
1415793228,1,23,16,42
1415793267,1,23,16,42
1415793402,1,24,15,42
1415793435,1,23,16,42
1415793646,1,23,16,42
1415793677,1,22,17,42
1415793715,1,23,16,42
1415793865,1,23,16,42
1415793994,1,23,16,42
1415794012,1,22,17,42
1415794107,1,21,18,42
1415794287,1,20,19,42
1415794367,1,21,18,42
1415794370,1,22,17,42
1415794448,1,23,16,42
1415794710,1,22,17,42
1415794908,1,22,17,42
1415794923,1,21,18,42
1415795096,1,22,17,42
1415795204,1,21,18,42
1415795267,1,20,19,42
1415795688,1,20,19,42
1415795691,1,21,18,42
1415795909,1,21,19,42
1415796321,1,20,20,42
1415796573,1,21,19,42
1415797176,1,22,19,42
1415797365,1,25,16,42
1415797412,1,26,15,42
1415797726,1,25,16,42
1415798123,1,26,15,42
1415798197,1,26,15,42
1415798215,1,25,16,42
1415798387,1,25,16,42
1415798433,1,25,16,42
1415798494,1,27,14,42
1415798555,1,26,15,42
1415798679,1,25,16,42
1415798748,1,25,16,42
1415798764,1,24,17,42
1415798826,1,25,16,42
1415799167,1,25,16,42
1415799215,1,23,18,42
1415799406,1,24,17,42
1415799513,1,27,14,42
1415799800,1,29,12,42
1415799853,1,30,11,42
