# timestamp,status,avbikes,avstamps,totstamps
1413269810,1,10,31,42
1413269882,1,10,31,42
1413269935,1,11,30,42
1413269949,1,10,31,42
1413270042,1,11,30,42
1413270072,1,12,29,42
1413270286,1,12,29,42
1413270353,1,13,28,42
1413270481,1,13,28,42
1413270538,1,13,28,42
1413270581,1,14,27,42
1413270639,1,15,26,42
1413270839,1,15,26,42
1413270892,1,16,25,42
1413270917,1,14,27,42
1413271009,1,14,27,42
1413271075,1,14,27,42
1413271093,1,13,28,42
1413271186,1,14,27,42
1413271313,1,15,26,42
1413271339,1,15,26,42
1413271735,1,15,26,42
1413271748,1,16,25,42
1413271861,1,16,25,42
1413271919,1,16,25,42
1413271947,1,16,25,42
1413272092,1,17,24,42
1413272137,1,17,24,42
1413272399,1,17,25,42
1413272573,1,18,24,42
1413272595,1,17,25,42
1413273235,1,18,24,42
1413273274,1,18,24,42
1413273416,1,18,24,42
1413273434,1,16,26,42
1413274020,1,17,25,42
1413274070,1,16,26,42
1413274173,1,15,27,42
1413274260,1,15,27,42
1413274287,1,13,29,42
1413274394,1,14,28,42
1413274560,1,14,28,42
1413274562,1,15,27,42
1413275166,1,15,27,42
1413275337,1,16,26,42
1413275399,1,16,26,42
1413275458,1,16,26,42
1413275514,1,15,26,42
1413275532,1,15,27,42
1413275696,1,14,28,42
1413275846,1,13,29,42
1413275993,1,12,30,42
1413276058,1,13,29,42
1413276109,1,12,30,42
1413276713,1,12,30,42
1413276759,1,12,30,42
1413276836,1,13,29,42
1413276856,1,12,30,42
1413276944,1,12,30,42
1413277095,1,13,29,42
1413277500,1,13,29,42
1413277551,1,13,29,42
1413278155,1,13,29,42
1413278214,1,13,29,42
1413278231,1,12,30,42
1413278834,1,12,30,42
1413279411,1,11,31,42
1413279703,1,12,30,42
1413279856,1,13,29,42
1413279924,1,14,28,42
1413280176,1,15,27,42
1413280302,1,16,26,42
1413280336,1,17,25,42
1413280855,1,17,25,42
1413280870,1,18,24,42
1413281097,1,19,23,42
1413281106,1,18,24,42
1413281221,1,17,25,42
1413281331,1,21,21,42
1413281396,1,21,21,42
1413281565,1,21,21,42
1413281587,1,21,21,42
1413281701,1,21,21,42
1413281756,1,20,22,42
1413281875,1,21,21,42
1413281887,1,20,22,42
1413282054,1,20,22,42
1413282065,1,19,23,42
1413282242,1,18,24,42
1413282282,1,16,26,42
1413282400,1,17,25,42
1413282467,1,18,24,42
1413282683,1,19,23,42
1413282759,1,20,22,42
1413282837,1,20,22,42
1413282847,1,19,23,42
1413282959,1,19,23,42
1413282981,1,19,23,42
1413283043,1,21,21,42
1413283129,1,21,21,42
1413283142,1,20,22,42
1413283312,1,22,20,42
1413283423,1,21,21,42
1413283672,1,22,20,42
1413283981,1,22,20,42
1413284009,1,21,21,42
1413284085,1,21,21,42
1413284253,1,20,22,42
1413284335,1,20,22,42
1413284372,1,20,22,42
1413284508,1,20,22,42
1413284527,1,19,23,42
1413284585,1,20,22,42
1413284699,1,20,22,42
1413284701,1,21,21,42
1413284817,1,21,21,42
1413284855,1,21,21,42
1413285193,1,22,20,42
1413285400,1,23,19,42
1413285524,1,22,20,42
1413285698,1,21,21,42
1413285829,1,22,20,42
1413285888,1,21,21,42
1413285912,1,20,22,42
1413286136,1,20,22,42
1413286189,1,19,23,42
1413286204,1,19,23,42
1413286316,1,20,22,42
1413286541,1,21,21,42
1413286618,1,22,20,42
1413286664,1,21,20,42
1413286759,1,22,19,42
1413286859,1,23,18,42
1413286913,1,23,18,42
1413286979,1,23,18,42
1413287021,1,22,19,42
1413287318,1,23,18,42
1413287370,1,24,17,42
1413287581,1,24,16,42
1413287617,1,26,15,42
1413287863,1,27,15,42
1413287936,1,28,14,42
1413287943,1,28,14,42
1413288059,1,29,13,42
1413288114,1,28,14,42
1413288446,1,29,13,42
1413288534,1,28,14,42
1413288572,1,29,13,42
1413288661,1,29,13,42
1413288674,1,28,14,42
1413288731,1,29,13,42
1413289134,1,29,13,42
1413289170,1,27,15,42
1413289314,1,26,16,42
1413289405,1,27,15,42
1413289550,1,27,15,42
1413289610,1,27,15,42
1413289668,1,26,16,42
1413289748,1,27,15,42
1413289804,1,27,15,42
1413289961,1,28,14,42
1413289984,1,28,14,42
1413290062,1,29,13,42
1413290123,1,27,15,42
1413290187,1,27,15,42
1413290271,1,26,16,42
1413290330,1,26,16,42
1413290378,1,25,17,42
1413290455,1,25,17,42
1413290520,1,23,19,42
1413290635,1,23,19,42
1413290667,1,23,19,42
1413290712,1,21,21,42
1413291169,1,20,22,42
1413291236,1,21,21,42
1413291263,1,20,22,42
1413291413,1,20,22,42
1413291442,1,18,24,42
1413291585,1,18,24,42
1413291716,1,17,25,42
1413291763,1,17,25,42
1413291836,1,17,25,42
1413291954,1,16,26,42
1413291980,1,15,27,42
1413292218,1,16,26,42
1413292493,1,16,26,42
1413292518,1,15,26,42
1413292852,1,16,25,42
1413292972,1,15,26,42
1413293576,1,15,27,42
1413293608,1,15,27,42
1413293664,1,14,28,42
1413293744,1,13,29,42
1413293826,1,14,28,42
1413293969,1,15,27,42
1413294121,1,15,27,42
1413294182,1,16,26,42
1413294229,1,15,27,42
1413294300,1,15,27,42
1413294340,1,14,28,42
1413294741,1,16,26,42
1413294827,1,14,28,42
1413295014,1,14,28,42
1413295032,1,13,29,42
1413295301,1,15,27,42
1413295347,1,16,26,42
1413295440,1,16,26,42
1413295460,1,15,27,42
1413295907,1,14,28,42
1413295962,1,14,28,42
1413296041,1,14,28,42
1413296044,1,15,27,42
1413296220,1,15,27,42
1413296269,1,14,28,42
1413296298,1,12,30,42
1413296540,1,13,29,42
1413296589,1,14,28,42
1413296881,1,19,23,42
1413296935,1,19,23,42
1413296999,1,19,23,42
1413297023,1,18,24,42
1413297179,1,19,23,42
1413297191,1,18,24,42
1413297298,1,18,24,42
1413297306,1,17,25,42
1413297828,1,17,25,42
1413297850,1,16,26,42
1413297950,1,16,26,42
1413297970,1,15,27,42
1413298134,1,14,28,42
1413298195,1,14,28,42
1413298588,1,15,27,42
1413298845,1,14,28,42
1413299087,1,13,29,42
1413299220,1,15,27,42
1413299279,1,17,25,42
1413299302,1,19,23,42
1413299364,1,20,22,42
1413299581,1,19,23,42
1413299751,1,19,23,42
1413299815,1,18,24,42
1413299841,1,18,24,42
