# timestamp,status,avbikes,avstamps,totstamps
1412018701,1,25,2,42
1412018761,1,26,1,42
1412018815,1,26,1,42
1412018830,1,27,0,42
1412019434,1,27,0,42
1412020037,1,27,0,42
1412020641,1,27,0,42
1412021016,1,26,1,42
1412021079,1,27,0,42
1412021380,1,26,1,42
1412021984,1,26,1,42
1412022588,1,26,1,42
1412023192,1,26,1,42
1412023230,1,27,0,42
1412023496,1,27,0,42
1412023547,1,27,0,42
1412023611,1,26,1,42
1412023644,1,25,2,42
1412024248,1,25,2,42
1412024750,1,25,2,42
1412024765,1,24,3,42
1412025057,1,25,2,42
1412025298,1,25,2,42
1412025319,1,24,3,42
1412025414,1,23,4,42
1412025567,1,24,3,42
1412026171,1,24,3,42
1412026331,1,25,2,42
1412026935,1,25,2,42
1412027145,1,26,1,42
1412027164,1,25,2,42
1412027768,1,25,2,42
1412028372,1,25,2,42
1412028707,1,25,2,42
1412028739,1,24,3,42
1412029342,1,24,3,42
1412029946,1,24,3,42
1412030230,1,25,2,42
1412030834,1,25,2,42
1412031409,1,24,3,42
1412032012,1,24,3,42
1412032293,1,23,4,42
1412032336,1,24,3,42
1412032788,1,24,3,42
1412032846,1,25,2,42
1412033450,1,25,2,42
1412033761,1,24,3,42
1412034365,1,24,3,42
1412034644,1,25,2,42
1412034814,1,24,3,42
1412035312,1,24,3,42
1412035342,1,23,4,42
1412035946,1,23,4,42
1412036549,1,23,4,42
1412037153,1,23,4,42
1412037756,1,23,4,42
1412038360,1,23,4,42
1412038716,1,24,3,42
1412039319,1,24,3,42
1412039512,1,23,4,42
1412039838,1,23,4,42
1412039970,1,23,4,42
1412040573,1,23,4,42
1412041177,1,23,4,42
1412041781,1,23,4,42
1412041976,1,22,5,42
1412042580,1,22,5,42
1412043184,1,22,5,42
1412043788,1,22,5,42
1412044392,1,22,5,42
1412044995,1,22,5,42
1412045599,1,22,5,42
1412046202,1,22,5,42
1412046806,1,22,5,42
1412047409,1,22,5,42
1412048013,1,22,5,42
1412048616,1,22,5,42
1412049220,1,22,5,42
1412049823,1,22,5,42
1412050427,1,22,5,42
1412051031,1,22,5,42
1412051634,1,22,5,42
1412052110,1,22,5,42
1412052139,1,21,6,42
1412052279,1,20,7,42
1412052882,1,20,7,42
1412053486,1,20,7,42
1412053776,1,19,8,42
1412054380,1,19,8,42
1412054441,1,18,9,42
1412054508,1,17,10,42
1412054929,1,17,10,42
1412054950,1,16,11,42
1412055553,1,16,11,42
1412055982,1,15,12,42
1412056139,1,15,12,42
1412056158,1,14,13,42
1412056431,1,14,13,42
1412056448,1,13,14,42
1412056915,1,12,15,42
1412057031,1,12,15,42
1412057086,1,10,17,42
1412057263,1,11,16,42
1412057404,1,12,15,42
1412057700,1,10,17,42
1412057788,1,9,18,42
1412057938,1,10,17,42
1412057950,1,9,18,42
1412058159,1,10,17,42
1412058192,1,11,16,42
1412058414,1,11,16,42
1412058443,1,11,16,42
1412058573,1,12,15,42
1412058659,1,12,15,42
1412058718,1,15,12,42
1412058768,1,14,13,42
1412058831,1,14,13,42
1412058848,1,13,14,42
1412059064,1,15,12,42
1412059133,1,15,12,42
1412059152,1,14,13,42
1412059258,1,13,14,42
1412059288,1,11,16,42
1412059437,1,10,17,42
1412059501,1,9,18,42
1412059619,1,11,16,42
1412059679,1,10,17,42
1412059727,1,10,17,42
1412059789,1,11,16,42
1412059855,1,10,17,42
1412059867,1,9,18,42
1412059977,1,10,17,42
1412060031,1,9,18,42
1412060190,1,8,19,42
1412060278,1,10,17,42
1412060348,1,11,16,42
1412060490,1,9,18,42
1412060604,1,8,19,42
1412060669,1,7,20,42
1412060760,1,7,20,42
1412060801,1,6,20,42
1412060867,1,5,20,42
1412060925,1,3,20,42
1412060977,1,2,20,42
1412061013,1,0,21,42
1412061121,1,0,21,42
1412061235,1,1,20,42
1412061297,1,1,20,42
1412061348,1,2,19,42
1412061394,1,1,20,42
1412061439,1,0,21,42
1412061541,1,1,20,42
1412061599,1,1,20,42
1412061601,1,0,21,42
1412062072,1,1,20,42
1412062100,1,2,19,42
1412062278,1,1,20,42
1412062380,1,2,19,42
1412062510,1,1,20,42
1412062708,1,2,19,42
1412062831,1,1,20,42
1412062919,1,1,20,42
1412062975,1,2,19,42
1412062984,1,1,20,42
1412063093,1,0,21,42
1412063276,1,1,20,42
1412063383,1,3,18,42
1412063542,1,2,19,42
1412063622,1,3,18,42
1412063760,1,4,17,42
1412063816,1,3,18,42
1412063913,1,5,16,42
1412063987,1,6,15,42
1412064057,1,6,15,42
1412064219,1,5,16,42
1412064276,1,6,15,42
1412064465,1,7,14,42
1412064491,1,8,13,42
1412064706,1,6,15,42
1412065019,1,5,16,42
1412065046,1,4,17,42
1412065138,1,4,17,42
1412065141,1,5,16,42
1412065499,1,6,15,42
1412065615,1,7,14,42
1412066135,1,6,15,42
1412066175,1,7,14,42
1412066337,1,7,14,42
1412066347,1,6,15,42
1412066639,1,6,15,42
1412066647,1,5,16,42
1412066861,1,6,15,42
1412067465,1,6,15,42
1412067959,1,6,15,42
1412067961,1,7,14,42
1412068074,1,7,14,42
1412068084,1,6,15,42
1412068189,1,6,15,42
1412068214,1,6,15,42
1412068312,1,6,15,42
1412068356,1,8,13,42
1412068428,1,7,14,42
1412068740,1,8,13,42
1412068851,1,7,14,42
1412068915,1,8,13,42
1412068933,1,9,13,42
1412069026,1,9,14,42
1412069074,1,10,13,42
1412069142,1,9,14,42
1412069329,1,9,14,42
1412069444,1,8,15,42
1412069687,1,7,16,42
1412069758,1,8,16,42
1412070092,1,8,16,42
1412070238,1,8,16,42
1412070287,1,11,16,42
1412070480,1,12,15,42
1412070713,1,13,14,42
1412070778,1,12,15,42
1412070835,1,12,15,42
1412070862,1,10,17,42
1412071180,1,9,18,42
1412071432,1,10,17,42
1412071670,1,9,18,42
1412071879,1,8,19,42
1412072304,1,9,18,42
1412072358,1,8,19,42
1412072435,1,7,20,42
1412072599,1,6,21,42
1412072793,1,7,20,42
1412073224,1,9,18,42
1412073458,1,10,17,42
1412073572,1,8,19,42
1412073656,1,9,18,42
1412073693,1,11,16,42
1412073746,1,10,17,42
1412073857,1,9,18,42
1412073970,1,10,17,42
1412074112,1,11,16,42
1412074292,1,12,15,42
1412074489,1,12,15,42
1412074547,1,13,14,42
1412074600,1,12,15,42
1412074730,1,12,15,42
1412074745,1,11,16,42
1412074848,1,11,16,42
1412074861,1,10,17,42
1412075035,1,10,17,42
1412075060,1,10,17,42
1412075139,1,9,18,42
1412075278,1,10,17,42
1412075339,1,9,18,42
1412075357,1,9,18,42
1412075514,1,8,19,42
1412075816,1,7,20,42
1412075849,1,6,21,42
1412076036,1,6,21,42
1412076101,1,6,21,42
1412076157,1,4,23,42
1412076317,1,5,22,42
1412076419,1,5,22,42
1412076453,1,6,21,42
1412076481,1,6,21,42
1412077057,1,7,20,42
1412077317,1,8,19,42
1412077320,1,9,18,42
1412077406,1,9,18,42
1412077498,1,9,18,42
1412077536,1,9,18,42
1412077610,1,9,18,42
1412077639,1,8,19,42
1412077708,1,9,18,42
1412077846,1,11,16,42
1412077903,1,12,15,42
1412077948,1,11,16,42
1412078198,1,12,15,42
1412078448,1,13,14,42
1412078509,1,11,16,42
1412078536,1,10,17,42
1412078671,1,11,16,42
1412079155,1,10,16,42
1412079205,1,11,14,42
1412079255,1,11,14,42
1412079349,1,11,14,42
1412079392,1,12,13,42
1412079473,1,13,14,42
1412079535,1,13,14,42
1412079576,1,13,14,42
1412079610,1,12,15,42
1412079676,1,11,16,42
1412079957,1,11,16,42
1412080014,1,10,17,42
1412080062,1,9,18,42
1412080122,1,10,17,42
1412080160,1,10,17,42
1412080237,1,8,19,42
1412080433,1,7,20,42
1412080491,1,7,20,42
1412080550,1,6,21,42
1412080619,1,5,22,42
1412080673,1,3,24,42
1412080730,1,7,20,42
1412080792,1,7,20,42
1412080929,1,9,18,42
1412081032,1,10,17,42
1412081099,1,10,17,42
1412081102,1,11,16,42
1412081217,1,12,15,42
1412081390,1,12,15,42
1412081405,1,11,16,42
1412081634,1,10,17,42
1412081697,1,12,15,42
1412081939,1,12,15,42
1412081996,1,12,15,42
1412082054,1,11,16,42
1412082119,1,11,16,42
1412082169,1,10,17,42
1412082189,1,10,17,42
1412082287,1,9,18,42
1412082346,1,9,18,42
1412082380,1,9,18,42
1412082471,1,9,18,42
1412082514,1,8,19,42
1412082594,1,9,18,42
1412082779,1,9,18,42
1412082781,1,10,17,42
1412082957,1,11,16,42
1412082970,1,10,17,42
1412083198,1,8,19,42
1412083210,1,7,20,42
1412083479,1,8,19,42
1412083647,1,7,20,42
1412083734,1,7,20,42
1412083752,1,7,20,42
1412083804,1,8,19,42
1412083870,1,9,18,42
1412083960,1,9,18,42
1412084029,1,8,19,42
1412084090,1,7,20,42
1412084276,1,8,19,42
1412084374,1,7,20,42
1412084576,1,8,19,42
1412084691,1,9,18,42
1412084795,1,11,16,42
1412085298,1,12,15,42
1412085313,1,11,16,42
1412085536,1,12,15,42
1412085837,1,13,14,42
1412085869,1,12,15,42
1412085938,1,12,15,42
1412085978,1,11,16,42
1412086085,1,12,15,42
1412086312,1,12,15,42
1412086420,1,13,14,42
1412086486,1,15,12,42
1412086611,1,15,12,42
1412086644,1,14,13,42
1412087034,1,15,12,42
1412087138,1,15,12,42
1412087659,1,16,11,42
1412087752,1,16,11,42
1412087772,1,15,12,42
1412087931,1,16,11,42
1412088102,1,15,12,42
1412088147,1,14,13,42
1412088354,1,15,12,42
1412088405,1,14,13,42
1412088536,1,14,13,42
1412088557,1,13,14,42
1412088659,1,13,14,42
1412088690,1,11,16,42
1412088839,1,12,15,42
1412088842,1,13,14,42
1412088987,1,12,15,42
1412089119,1,13,14,42
1412089316,1,13,14,42
1412089334,1,12,15,42
1412089496,1,12,15,42
1412089534,1,9,18,42
1412089837,1,10,17,42
1412089960,1,8,19,42
1412090011,1,7,20,42
1412090258,1,6,21,42
1412090296,1,7,20,42
1412090498,1,6,21,42
1412090579,1,6,21,42
1412090582,1,7,20,42
1412090663,1,8,19,42
1412090758,1,6,21,42
1412090816,1,5,22,42
1412090854,1,4,23,42
1412090993,1,4,23,42
1412091036,1,4,23,42
1412091162,1,4,23,42
1412091497,1,5,22,42
1412091572,1,4,23,42
1412091899,1,4,23,42
1412091922,1,6,21,42
1412092017,1,6,21,42
1412092190,1,7,20,42
1412092336,1,8,19,42
1412092410,1,7,20,42
1412092468,1,8,19,42
1412092678,1,9,18,42
1412092681,1,10,17,42
1412092800,1,10,17,42
1412092819,1,11,16,42
1412092907,1,10,17,42
1412092949,1,10,17,42
1412093049,1,11,16,42
1412093447,1,8,19,42
1412093518,1,8,19,42
1412093521,1,9,18,42
1412093736,1,10,17,42
1412093801,1,9,18,42
1412093885,1,10,17,42
1412093968,1,11,16,42
1412094119,1,9,18,42
1412094168,1,10,17,42
1412094296,1,12,15,42
1412094529,1,12,15,42
1412094751,1,14,13,42
1412094923,1,15,12,42
1412095007,1,16,11,42
1412095076,1,16,11,42
1412095104,1,14,13,42
1412095252,1,14,13,42
1412095264,1,14,13,42
1412095376,1,13,14,42
1412095480,1,15,12,42
1412095607,1,16,11,42
1412095635,1,15,12,42
1412095856,1,15,12,42
1412095914,1,14,13,42
1412095932,1,13,14,42
1412096037,1,13,14,42
1412096076,1,16,11,42
1412096251,1,15,12,42
1412096304,1,16,11,42
1412096399,1,16,11,42
1412096419,1,15,12,42
1412096507,1,16,11,42
1412096631,1,17,10,42
1412096817,1,17,10,42
1412096838,1,16,11,42
1412096894,1,16,11,42
1412097097,1,17,10,42
1412097229,1,16,11,42
1412097279,1,15,12,42
1412097320,1,14,13,42
1412097479,1,15,12,42
1412097520,1,15,12,42
1412097547,1,14,13,42
1412097719,1,15,12,42
1412097731,1,16,11,42
1412097793,1,17,10,42
1412097928,1,16,11,42
1412098014,1,17,10,42
1412098068,1,17,10,42
1412098163,1,17,10,42
1412098201,1,15,12,42
1412098437,1,16,11,42
1412098493,1,16,11,42
1412098527,1,16,11,42
1412098617,1,15,12,42
1412098737,1,14,13,42
1412098788,1,13,14,42
1412098839,1,12,15,42
1412098902,1,13,14,42
1412098985,1,14,13,42
1412099092,1,14,13,42
1412099152,1,14,13,42
1412099192,1,14,13,42
1412099273,1,14,13,42
1412099307,1,16,11,42
1412099389,1,16,11,42
1412099409,1,15,12,42
1412099505,1,16,11,42
1412099569,1,16,11,42
1412099637,1,15,12,42
1412099667,1,14,13,42
