# timestamp,status,avbikes,avstamps,totstamps
1414448807,1,23,19,42
1414448838,1,20,22,42
1414449443,1,20,22,42
1414449564,1,22,20,42
1414450168,1,22,20,42
1414450222,1,21,21,42
1414450475,1,22,20,42
1414451079,1,22,20,42
1414451265,1,23,19,42
1414451868,1,23,19,42
1414452148,1,23,19,42
1414452179,1,22,20,42
1414452236,1,23,19,42
1414452839,1,23,19,42
1414453245,1,24,18,42
1414453849,1,24,18,42
1414454453,1,24,18,42
1414454663,1,24,18,42
1414454740,1,24,18,42
1414454828,1,23,19,42
1414455432,1,23,19,42
1414455686,1,24,18,42
1414456290,1,24,18,42
1414456894,1,24,18,42
1414457498,1,24,18,42
1414458101,1,24,18,42
1414458705,1,24,18,42
1414459309,1,24,18,42
1414459504,1,25,17,42
1414460067,1,26,16,42
1414460671,1,26,16,42
1414461275,1,26,16,42
1414461324,1,27,15,42
1414461928,1,27,15,42
1414462532,1,27,15,42
1414462578,1,27,15,42
1414462768,1,27,15,42
1414462800,1,27,15,42
1414462901,1,27,15,42
1414463505,1,27,15,42
1414463626,1,28,14,42
1414463980,1,28,14,42
1414464042,1,27,15,42
1414464063,1,26,16,42
1414464667,1,26,16,42
1414465270,1,26,16,42
1414465874,1,26,16,42
1414466477,1,26,16,42
1414467081,1,26,16,42
1414467684,1,26,16,42
1414468288,1,26,16,42
1414468891,1,26,16,42
1414469495,1,26,16,42
1414470098,1,26,16,42
1414470702,1,26,16,42
1414471306,1,26,16,42
1414471910,1,26,16,42
1414472513,1,26,16,42
1414473117,1,26,16,42
1414473720,1,26,16,42
1414474324,1,26,16,42
1414474928,1,26,16,42
1414475532,1,26,16,42
1414475989,1,26,16,42
1414476022,1,25,17,42
1414476407,1,25,17,42
1414476439,1,24,18,42
1414477043,1,24,18,42
1414477648,1,24,18,42
1414478251,1,24,18,42
1414478384,1,24,18,42
1414478439,1,23,19,42
1414478722,1,22,20,42
1414479170,1,22,20,42
1414479173,1,23,19,42
1414479451,1,22,20,42
1414479764,1,22,20,42
1414479824,1,21,21,42
1414480052,1,22,20,42
1414480307,1,22,20,42
1414480321,1,21,21,42
1414480468,1,22,20,42
1414480546,1,21,21,42
1414480609,1,21,21,42
1414480765,1,22,20,42
1414481194,1,22,20,42
1414481264,1,20,22,42
1414481290,1,19,23,42
1414481443,1,19,23,42
1414481452,1,18,24,42
1414481567,1,18,24,42
1414481735,1,18,24,42
1414481790,1,18,24,42
1414481866,1,20,22,42
1414481894,1,19,23,42
1414482042,1,18,24,42
1414482099,1,16,26,42
1414482158,1,15,27,42
1414482230,1,11,31,42
1414482287,1,9,33,42
1414482333,1,6,36,42
1414482395,1,7,35,42
1414482504,1,9,33,42
1414482565,1,10,32,42
1414482611,1,9,33,42
1414482782,1,10,32,42
1414482949,1,9,33,42
1414482979,1,10,32,42
1414483063,1,11,31,42
1414483156,1,10,32,42
1414483209,1,11,31,42
1414483299,1,13,29,42
1414483601,1,12,30,42
1414483747,1,11,31,42
1414483804,1,10,32,42
1414484068,1,11,31,42
1414484174,1,12,30,42
1414484254,1,11,31,42
1414484404,1,10,32,42
1414484599,1,9,33,42
1414484681,1,12,30,42
1414484780,1,13,29,42
1414484882,1,14,28,42
1414485027,1,15,27,42
1414485276,1,16,26,42
1414485305,1,17,25,42
1414485456,1,16,26,42
1414485524,1,16,26,42
1414485543,1,15,27,42
1414485620,1,17,25,42
1414485667,1,18,24,42
1414485799,1,17,25,42
1414485918,1,16,26,42
1414486185,1,16,26,42
1414486427,1,16,26,42
1414486447,1,15,27,42
1414486583,1,15,27,42
1414486961,1,16,26,42
1414487056,1,16,26,42
1414487109,1,16,26,42
1414487155,1,15,27,42
1414487563,1,14,28,42
1414487616,1,13,29,42
1414488159,1,13,29,42
1414488176,1,12,30,42
1414488251,1,13,29,42
1414488314,1,14,28,42
1414488473,1,15,27,42
1414488945,1,16,26,42
1414489064,1,17,25,42
1414489190,1,16,26,42
1414489248,1,17,25,42
1414489497,1,18,24,42
1414489652,1,20,22,42
1414489710,1,21,21,42
1414490314,1,21,21,42
1414490916,1,22,20,42
1414491023,1,23,19,42
1414491268,1,24,18,42
1414491329,1,25,17,42
1414491780,1,26,16,42
1414491887,1,26,16,42
1414491895,1,25,17,42
1414492306,1,26,16,42
1414492404,1,25,17,42
1414492714,1,24,18,42
1414492896,1,23,19,42
1414493386,1,22,20,42
1414493396,1,21,21,42
1414493616,1,22,20,42
1414494046,1,21,21,42
1414494079,1,22,20,42
1414494167,1,22,20,42
1414494181,1,21,21,42
1414494316,1,22,20,42
1414494402,1,22,20,42
1414494415,1,21,21,42
1414494489,1,22,20,42
1414494622,1,23,19,42
1414494822,1,23,19,42
1414495002,1,24,18,42
1414495017,1,23,19,42
1414495305,1,24,18,42
1414495355,1,24,18,42
1414495426,1,24,18,42
1414495456,1,23,19,42
1414495708,1,22,20,42
1414495740,1,23,19,42
1414496015,1,24,18,42
1414496258,1,24,18,42
1414496288,1,23,19,42
1414496386,1,25,17,42
1414496449,1,24,18,42
1414496664,1,25,17,42
1414496746,1,26,16,42
1414497037,1,27,15,42
1414497289,1,28,14,42
1414497317,1,30,12,42
1414497935,1,32,10,42
1414497976,1,33,9,42
1414498185,1,33,9,42
1414498248,1,30,12,42
1414498314,1,30,12,42
1414498416,1,29,13,42
1414498609,1,29,13,42
1414498631,1,28,14,42
1414499025,1,28,14,42
1414499049,1,27,15,42
1414499125,1,28,14,42
1414499258,1,28,14,42
1414499279,1,27,15,42
1414499496,1,27,15,42
1414499530,1,26,16,42
1414499750,1,25,17,42
