# timestamp,status,avbikes,avstamps,totstamps
1418918005,1,6,36,42
1418918087,1,7,35,42
1418918090,1,8,34,42
1418918244,1,10,32,42
1418918317,1,11,31,42
1418918681,1,10,32,42
1418918751,1,11,31,42
1418918914,1,10,32,42
1418919019,1,10,32,42
1418919099,1,10,32,42
1418919149,1,9,33,42
1418919562,1,10,32,42
1418920113,1,9,33,42
1418920135,1,10,32,42
1418920243,1,10,32,42
1418920256,1,9,33,42
1418920365,1,10,32,42
1418920425,1,9,33,42
1418920436,1,8,34,42
1418920723,1,7,35,42
1418920734,1,6,36,42
1418920974,1,7,35,42
1418921121,1,7,35,42
1418921187,1,8,34,42
1418921306,1,7,35,42
1418921565,1,5,37,42
1418921747,1,5,37,42
1418921756,1,4,38,42
1418921836,1,5,37,42
1418921953,1,5,37,42
1418922022,1,6,36,42
1418922109,1,7,35,42
1418922169,1,10,32,42
1418922339,1,11,31,42
1418922390,1,11,31,42
1418922447,1,10,32,42
1418922587,1,11,31,42
1418922590,1,12,30,42
1418922673,1,13,29,42
1418922933,1,12,30,42
1418923074,1,13,29,42
1418923188,1,14,28,42
1418923237,1,15,27,42
1418923366,1,15,27,42
1418923371,1,14,28,42
1418923543,1,15,27,42
1418923662,1,15,27,42
1418923771,1,16,26,42
1418923898,1,17,25,42
1418924028,1,16,26,42
1418924031,1,17,25,42
1418924118,1,16,26,42
1418924204,1,15,27,42
1418924379,1,14,28,42
1418924498,1,13,29,42
1418924567,1,13,29,42
1418924606,1,14,28,42
1418924822,1,14,28,42
1418924915,1,13,29,42
1418925022,1,14,28,42
1418925468,1,14,28,42
1418925512,1,14,28,42
1418925584,1,16,26,42
1418925624,1,15,27,42
1418925654,1,17,25,42
1418925753,1,19,23,42
1418925812,1,20,22,42
1418926007,1,20,22,42
1418926070,1,19,23,42
1418926072,1,20,22,42
1418926238,1,21,21,42
1418926264,1,20,22,42
1418926421,1,23,19,42
1418926606,1,25,17,42
1418926639,1,24,18,42
1418926719,1,24,18,42
1418926749,1,23,19,42
1418927073,1,22,20,42
1418927254,1,21,21,42
1418927320,1,21,21,42
1418927349,1,18,23,42
1418927505,1,18,23,42
1418927519,1,18,23,42
1418927638,1,20,21,42
1418927756,1,21,20,42
1418927867,1,20,21,42
1418927927,1,18,23,42
1418927984,1,18,23,42
1418928045,1,17,25,42
1418928134,1,16,26,42
1418928368,1,17,25,42
1418928418,1,18,24,42
1418928940,1,17,25,42
1418928996,1,14,28,42
1418929040,1,13,29,42
1418929185,1,15,27,42
1418929207,1,15,27,42
1418929305,1,14,28,42
1418929323,1,12,30,42
1418929834,1,11,31,42
1418929881,1,13,29,42
1418930485,1,13,29,42
1418930708,1,14,28,42
1418930808,1,11,31,42
1418930887,1,11,31,42
1418931078,1,11,31,42
1418931141,1,10,32,42
1418931260,1,11,31,42
1418931372,1,10,32,42
1418931705,1,11,31,42
1418931876,1,13,29,42
1418931964,1,14,28,42
1418932081,1,15,27,42
1418932186,1,15,27,42
1418932199,1,15,27,42
1418932331,1,14,28,42
1418932528,1,12,30,42
1418932902,1,12,30,42
1418932967,1,12,30,42
1418932975,1,13,29,42
1418933130,1,14,28,42
1418933268,1,14,28,42
1418933312,1,12,30,42
1418933359,1,12,30,42
1418933540,1,11,31,42
1418934145,1,11,31,42
1418934395,1,10,32,42
1418934497,1,11,31,42
1418934871,1,12,30,42
1418934982,1,11,31,42
1418935586,1,11,31,42
1418936077,1,11,31,42
1418936091,1,10,32,42
1418936442,1,9,33,42
1418936460,1,8,34,42
1418937065,1,8,34,42
1418937229,1,9,33,42
1418937706,1,9,33,42
1418937717,1,8,34,42
1418938128,1,9,33,42
1418938361,1,9,33,42
1418938386,1,10,32,42
1418938743,1,11,31,42
1418938872,1,12,30,42
1418939082,1,13,29,42
1418939270,1,14,28,42
1418939273,1,15,27,42
1418939876,1,15,27,42
1418940161,1,15,27,42
1418940180,1,14,28,42
1418940522,1,14,28,42
1418940539,1,13,29,42
1418940614,1,14,28,42
1418940845,1,15,27,42
1418940980,1,15,27,42
1418941583,1,15,27,42
1418942206,1,19,23,42
1418942230,1,18,24,42
1418942319,1,19,23,42
1418942557,1,19,23,42
1418942612,1,18,24,42
1418942642,1,17,25,42
1418942749,1,16,26,42
1418942865,1,16,26,42
1418942872,1,15,27,42
1418943403,1,16,26,42
1418943692,1,17,25,42
1418943754,1,17,25,42
1418943885,1,14,28,42
1418944121,1,14,28,42
1418944138,1,13,29,42
1418944223,1,12,30,42
1418944369,1,14,28,42
1418944536,1,14,28,42
1418944553,1,13,29,42
1418944704,1,13,29,42
1418944784,1,10,32,42
1418944968,1,10,32,42
1418944978,1,10,32,42
1418945115,1,9,33,42
1418945185,1,10,32,42
1418945407,1,11,31,42
1418945536,1,10,32,42
1418946139,1,10,32,42
1418946640,1,8,34,42
1418946661,1,7,35,42
1418946753,1,6,36,42
1418947208,1,5,37,42
1418947428,1,5,37,42
1418947430,1,6,36,42
1418947850,1,7,35,42
1418948284,1,6,36,42
1418948376,1,5,37,42
1418948553,1,4,38,42
1418948730,1,4,38,42
1418948775,1,3,39,42
1418948912,1,2,40,42
1418948972,1,2,40,42
1418949051,1,2,40,42
1418949113,1,1,41,42
1418949717,1,1,41,42
1418950320,1,1,41,42
1418950873,1,0,42,42
1418950934,1,1,41,42
1418951538,1,1,41,42
1418951845,1,0,42,42
1418952448,1,0,42,42
1418952529,1,0,42,42
1418952908,1,1,41,42
1418953511,1,1,41,42
1418954115,1,1,41,42
1418954718,1,1,41,42
1418955001,1,0,42,42
1418955435,1,0,42,42
1418955571,1,0,42,42
1418956174,1,0,42,42
1418956778,1,0,42,42
1418957381,1,0,42,42
1418957985,1,0,42,42
1418958588,1,0,42,42
1418959192,1,0,42,42
1418959795,1,0,42,42
1418960399,1,0,42,42
1418961002,1,0,42,42
1418961606,1,0,42,42
1418962209,1,0,42,42
1418962814,1,0,42,42
1418963417,1,0,42,42
1418964021,1,0,42,42
1418964624,1,0,42,42
1418965228,1,0,42,42
1418965831,1,0,42,42
1418966435,1,0,42,42
1418966529,1,1,41,42
1418966925,1,2,40,42
1418966938,1,2,40,42
1418967541,1,2,40,42
1418967836,1,3,39,42
1418968146,1,2,40,42
1418968749,1,2,40,42
1418969087,1,2,40,42
1418969090,1,1,41,42
1418969191,1,0,42,42
1418969795,1,0,42,42
1418970398,1,0,42,42
1418971002,1,0,42,42
1418971411,1,0,42,42
1418972014,1,0,42,42
1418972618,1,0,42,42
1418973221,1,0,42,42
1418973699,1,1,41,42
1418973965,1,0,42,42
1418974051,1,1,41,42
1418974276,1,0,42,42
1418974373,1,1,41,42
1418974457,1,3,39,42
1418974566,1,2,40,42
1418974616,1,3,39,42
1418974784,1,3,39,42
1418974969,1,3,39,42
1418975084,1,2,40,42
1418975280,1,1,41,42
1418975472,1,0,42,42
1418975660,1,0,42,42
1418976094,1,1,41,42
1418976574,1,2,40,42
1418976768,1,1,41,42
1418976826,1,3,39,42
1418976976,1,4,38,42
1418977020,1,5,37,42
1418977206,1,4,38,42
1418977399,1,5,37,42
1418977539,1,7,35,42
1418977607,1,7,35,42
1418977609,1,8,34,42
1418977779,1,8,34,42
1418978093,1,9,33,42
1418978744,1,10,32,42
1418978807,1,9,33,42
1418978824,1,7,35,42
1418979250,1,8,34,42
1418979447,1,7,35,42
1418979557,1,8,34,42
1418979602,1,9,33,42
1418979706,1,7,34,42
1418979770,1,8,33,42
1418979926,1,8,33,42
1418979965,1,7,34,42
1418980068,1,7,34,42
1418980070,1,8,34,42
1418980170,1,7,35,42
1418980335,1,6,36,42
1418980422,1,7,35,42
1418980544,1,7,35,42
1418980609,1,5,37,42
1418980610,1,5,37,42
1418980694,1,6,36,42
1418981028,1,6,36,42
1418981051,1,6,36,42
1418981496,1,5,37,42
1418981536,1,6,36,42
1418981805,1,7,35,42
1418981881,1,6,36,42
1418982011,1,5,37,42
1418982106,1,5,36,42
1418982144,1,5,36,42
1418982240,1,6,35,42
1418982351,1,8,33,42
1418982462,1,8,33,42
1418982499,1,8,33,42
1418982600,1,7,34,42
1418982827,1,7,34,42
1418982862,1,6,35,42
1418983184,1,7,34,42
1418983205,1,7,34,42
1418983545,1,8,33,42
1418983566,1,9,32,42
1418983612,1,10,31,42
1418983701,1,10,31,42
1418983898,1,10,31,42
1418983913,1,10,31,42
1418984001,1,11,30,42
1418984203,1,11,30,42
1418984266,1,11,30,42
1418984318,1,10,31,42
1418984557,1,9,32,42
1418984622,1,10,31,42
1418984739,1,11,30,42
1418984754,1,10,31,42
1418984976,1,10,31,42
1418985138,1,9,32,42
1418985280,1,9,32,42
1418985330,1,9,32,42
1418985555,1,8,33,42
1418985646,1,8,33,42
1418985684,1,8,33,42
1418985872,1,7,34,42
1418986000,1,7,34,42
1418986037,1,7,34,42
1418986370,1,7,34,42
1418986391,1,7,34,42
1418986724,1,7,34,42
1418986744,1,7,34,42
1418987098,1,7,34,42
1418987389,1,7,34,42
1418987450,1,7,34,42
1418987577,1,8,33,42
1418987741,1,8,33,42
1418987805,1,8,33,42
1418987889,1,8,33,42
1418988109,1,8,33,42
1418988158,1,8,33,42
1418988398,1,9,32,42
1418988462,1,8,33,42
1418988513,1,9,32,42
1418988604,1,8,33,42
1418988825,1,8,33,42
1418988866,1,7,34,42
1418989091,1,7,34,42
1418989181,1,7,34,42
1418989220,1,7,34,42
1418989387,1,6,35,42
1418989573,1,6,35,42
1418989761,1,7,34,42
1418989837,1,7,34,42
1418989906,1,7,34,42
1418989927,1,7,34,42
1418990265,1,6,35,42
1418990279,1,6,35,42
1418990442,1,7,34,42
1418990492,1,7,34,42
1418990537,1,8,33,42
1418990620,1,7,34,42
1418990635,1,7,34,42
1418990807,1,7,33,42
1418990865,1,8,33,42
1418990925,1,6,35,42
1418990988,1,7,34,42
1418991020,1,6,35,42
1418991079,1,7,34,42
1418991131,1,7,34,42
1418991279,1,7,34,42
1418991342,1,7,34,42
1418991405,1,7,34,42
1418991416,1,6,35,42
1418991645,1,7,34,42
1418991706,1,7,34,42
1418991770,1,7,34,42
1418991811,1,7,34,42
1418992049,1,7,34,42
1418992242,1,6,35,42
1418992365,1,6,35,42
1418992412,1,5,36,42
1418992718,1,5,36,42
1418992757,1,5,36,42
1418993018,1,7,34,42
1418993090,1,7,34,42
1418993142,1,8,33,42
1418993371,1,8,33,42
1418993441,1,8,33,42
1418993465,1,8,33,42
1418993582,1,7,34,42
1418993810,1,7,34,42
1418993819,1,8,33,42
1418993933,1,9,32,42
1418994110,1,8,33,42
1418994159,1,8,33,42
1418994182,1,7,34,42
1418994464,1,7,34,42
1418994525,1,7,34,42
1418994646,1,7,34,42
1418994684,1,6,35,42
1418994829,1,6,35,42
1418994877,1,6,35,42
1418994916,1,7,34,42
1418995188,1,7,34,42
1418995233,1,7,34,42
1418995280,1,6,35,42
1418995549,1,6,35,42
1418995586,1,6,35,42
1418995793,1,7,34,42
1418995903,1,7,34,42
1418995941,1,7,34,42
1418995989,1,8,33,42
1418996060,1,7,34,42
1418996257,1,7,34,42
1418996308,1,8,33,42
1418996335,1,8,33,42
1418996432,1,8,33,42
1418996622,1,8,33,42
1418996649,1,7,34,42
1418996806,1,8,33,42
1418996990,1,8,33,42
1418997020,1,9,32,42
1418997344,1,9,32,42
1418997401,1,10,31,42
1418997423,1,9,32,42
1418997649,1,9,32,42
1418997698,1,9,32,42
1418997714,1,9,32,42
1418997785,1,8,33,42
1418998004,1,9,32,42
1418998068,1,10,31,42
1418998357,1,10,31,42
1418998420,1,10,31,42
1418998583,1,9,32,42
1418998724,1,9,32,42
1418998773,1,9,32,42
1418999089,1,9,32,42
1418999142,1,9,32,42
1418999186,1,9,32,42
1418999480,1,9,32,42
1418999534,1,8,33,42
1418999624,1,7,34,42
1418999681,1,8,33,42
1418999809,1,8,33,42
1418999833,1,8,33,42
