# timestamp,status,avbikes,avstamps,totstamps
1417610250,1,9,31,42
1417610314,1,10,30,42
1417610380,1,11,29,42
1417610416,1,12,28,42
1417610807,1,12,28,42
1417610829,1,11,29,42
1417611045,1,10,30,42
1417611101,1,10,30,42
1417611195,1,9,31,42
1417611266,1,11,29,42
1417611434,1,10,30,42
1417611500,1,11,29,42
1417611709,1,12,28,42
1417611754,1,13,27,42
1417612357,1,13,27,42
1417612388,1,12,28,42
1417612532,1,13,27,42
1417612600,1,13,27,42
1417612634,1,11,29,42
1417612728,1,12,28,42
1417612833,1,11,29,42
1417612935,1,10,30,42
1417613141,1,12,28,42
1417613449,1,13,27,42
1417613465,1,14,26,42
1417613808,1,14,26,42
1417613827,1,13,27,42
1417614388,1,13,27,42
1417614645,1,12,28,42
1417615189,1,11,29,42
1417615190,1,11,29,42
1417615325,1,12,28,42
1417615921,1,13,27,42
1417616369,1,14,26,42
1417616405,1,11,29,42
1417616638,1,12,28,42
1417616734,1,13,27,42
1417616959,1,12,28,42
1417617094,1,11,29,42
1417617281,1,13,27,42
1417617358,1,14,26,42
1417617702,1,15,25,42
1417618116,1,15,25,42
1417618188,1,13,27,42
1417618222,1,13,27,42
1417618582,1,12,27,42
1417619185,1,12,28,42
1417619533,1,12,28,42
1417619625,1,11,29,42
1417619966,1,10,30,42
1417620105,1,10,30,42
1417620117,1,9,31,42
1417620366,1,8,32,42
1417620566,1,9,31,42
1417620692,1,10,30,42
1417621067,1,10,30,42
1417621421,1,10,30,42
1417621433,1,9,31,42
1417621684,1,8,32,42
1417621997,1,8,32,42
1417622080,1,9,31,42
1417622157,1,10,30,42
1417622229,1,11,29,42
1417622602,1,10,30,42
1417623105,1,10,30,42
1417623118,1,9,31,42
1417623330,1,10,30,42
1417623384,1,8,32,42
1417623781,1,7,33,42
1417623920,1,7,33,42
1417623963,1,6,34,42
1417624070,1,5,35,42
1417624245,1,5,35,42
1417624275,1,3,37,42
1417624484,1,4,36,42
1417624579,1,5,35,42
1417624667,1,4,36,42
1417624698,1,3,37,42
1417624789,1,2,38,42
1417624831,1,3,37,42
1417625013,1,3,37,42
1417625052,1,2,38,42
1417625294,1,1,39,42
1417625438,1,1,39,42
1417625474,1,1,39,42
1417625678,1,1,39,42
1417625695,1,1,39,42
1417625950,1,2,38,42
1417626012,1,2,38,42
1417626375,1,4,36,42
1417626436,1,5,35,42
1417626583,1,6,34,42
1417626877,1,5,35,42
1417626996,1,4,36,42
1417627184,1,5,35,42
1417627212,1,6,34,42
1417627264,1,7,33,42
1417627345,1,8,32,42
1417627417,1,7,33,42
1417627476,1,7,33,42
1417627555,1,8,32,42
1417627994,1,8,32,42
1417628244,1,7,33,42
1417628564,1,8,32,42
1417628717,1,8,32,42
1417628798,1,7,33,42
1417628834,1,7,33,42
1417628896,1,7,33,42
1417628968,1,6,34,42
1417629227,1,5,35,42
1417629256,1,4,36,42
1417629375,1,5,35,42
1417629501,1,6,34,42
1417629579,1,5,35,42
1417629796,1,6,34,42
1417629834,1,7,33,42
1417630129,1,10,30,42
1417630132,1,11,29,42
1417630223,1,12,28,42
1417630347,1,11,29,42
1417630847,1,11,28,42
1417630931,1,13,27,42
1417631001,1,12,28,42
1417631049,1,13,27,42
1417631303,1,12,28,42
1417631351,1,12,27,42
1417631428,1,13,26,42
1417631628,1,13,26,42
1417631689,1,11,28,42
1417631700,1,12,27,42
1417631866,1,12,27,42
1417631870,1,13,26,42
1417632145,1,12,27,42
1417632209,1,13,26,42
1417632272,1,14,25,42
1417632294,1,15,24,42
1417632396,1,16,23,42
1417632586,1,16,23,42
1417632590,1,15,24,42
1417633008,1,15,25,42
1417633027,1,14,26,42
1417633302,1,13,27,42
1417633320,1,12,28,42
1417633380,1,13,27,42
1417633528,1,12,28,42
1417633665,1,12,28,42
1417633706,1,10,30,42
1417633784,1,11,29,42
1417634001,1,11,29,42
1417634070,1,11,29,42
1417634114,1,10,30,42
1417634202,1,10,30,42
1417634213,1,9,31,42
1417634419,1,10,30,42
1417634749,1,10,30,42
1417634762,1,12,28,42
1417634829,1,13,27,42
1417635096,1,13,27,42
1417635257,1,14,26,42
1417635323,1,14,26,42
1417635546,1,14,26,42
1417635687,1,13,27,42
1417635861,1,14,26,42
1417636177,1,16,24,42
1417636285,1,17,23,42
1417636819,1,18,22,42
1417637076,1,19,21,42
1417637208,1,20,20,42
1417637255,1,20,20,42
1417637559,1,20,20,42
1417637571,1,19,21,42
1417638175,1,19,21,42
1417638328,1,19,21,42
1417638361,1,18,22,42
1417638641,1,19,21,42
1417639232,1,20,20,42
1417639836,1,20,20,42
1417640250,1,21,19,42
1417640854,1,21,19,42
1417641115,1,22,18,42
1417641647,1,22,18,42
1417641696,1,22,18,42
1417641733,1,20,20,42
1417642227,1,21,19,42
1417642365,1,23,17,42
1417642440,1,24,16,42
1417642607,1,24,16,42
1417642610,1,25,15,42
1417643143,1,26,14,42
1417643161,1,25,15,42
1417643371,1,26,14,42
1417643975,1,26,14,42
1417644377,1,27,13,42
1417644707,1,28,12,42
1417645311,1,28,12,42
1417645757,1,29,11,42
1417645980,1,30,10,42
1417646085,1,29,11,42
1417646478,1,30,10,42
1417646689,1,30,10,42
1417646692,1,31,9,42
1417646807,1,32,8,42
1417647142,1,33,7,42
1417647746,1,33,7,42
1417647972,1,34,6,42
1417648575,1,34,6,42
1417649179,1,34,6,42
1417649283,1,35,5,42
1417649617,1,36,4,42
1417650221,1,36,4,42
1417650824,1,36,4,42
1417651428,1,36,4,42
1417652031,1,36,4,42
1417652635,1,36,4,42
1417653238,1,36,4,42
1417653842,1,36,4,42
1417654446,1,36,4,42
1417654836,1,36,4,42
1417654882,1,35,5,42
1417655486,1,35,5,42
1417656089,1,35,5,42
1417656693,1,35,5,42
1417657297,1,35,5,42
1417657901,1,35,5,42
1417658504,1,35,5,42
1417659108,1,35,5,42
1417659436,1,35,5,42
1417659573,1,35,5,42
1417660177,1,35,5,42
1417660780,1,35,5,42
1417661384,1,35,5,42
1417661988,1,35,5,42
1417662209,1,35,5,42
1417662239,1,34,6,42
1417662842,1,34,6,42
1417663446,1,34,6,42
1417664049,1,34,6,42
1417664653,1,34,6,42
1417665257,1,34,6,42
1417665861,1,34,6,42
1417666464,1,34,6,42
1417667068,1,34,6,42
1417667196,1,35,5,42
1417667799,1,35,5,42
1417668403,1,35,5,42
1417669007,1,35,5,42
1417669610,1,35,5,42
1417670214,1,35,5,42
1417670818,1,35,5,42
1417671421,1,35,5,42
1417672025,1,35,5,42
1417672128,1,35,5,42
1417672157,1,34,6,42
1417672426,1,33,7,42
1417673029,1,33,7,42
1417673633,1,33,7,42
1417673743,1,33,7,42
1417673798,1,33,7,42
1417673868,1,33,7,42
1417673929,1,33,7,42
1417673986,1,33,7,42
1417674043,1,33,7,42
1417674098,1,33,7,42
1417674131,1,33,7,42
1417674219,1,13,27,42
1417674279,1,12,28,42
1417674421,1,13,27,42
1417674767,1,14,26,42
1417675393,1,13,27,42
1417675996,1,13,27,42
1417676238,1,14,26,42
1417676782,1,15,25,42
1417677075,1,14,26,42
1417677164,1,14,26,42
1417677227,1,12,28,42
1417677277,1,11,29,42
1417677327,1,12,28,42
1417677554,1,13,27,42
1417678109,1,13,27,42
1417678136,1,13,27,42
1417678368,1,12,28,42
1417678473,1,11,29,42
1417678602,1,12,28,42
1417678716,1,13,27,42
1417678902,1,13,27,42
1417678928,1,13,27,42
1417679142,1,13,27,42
1417679159,1,12,28,42
1417679261,1,12,28,42
1417679292,1,13,27,42
1417679432,1,11,29,42
1417679584,1,12,28,42
1417679718,1,11,29,42
1417679851,1,13,27,42
1417679958,1,12,28,42
1417680286,1,11,29,42
1417680343,1,13,27,42
1417680549,1,14,26,42
1417680631,1,13,27,42
1417680698,1,13,27,42
1417680769,1,12,28,42
1417680780,1,11,29,42
1417680890,1,9,31,42
1417681001,1,10,30,42
1417681059,1,9,31,42
1417681304,1,12,28,42
1417681413,1,13,27,42
1417681483,1,12,28,42
1417681536,1,12,28,42
1417681588,1,9,31,42
1417681618,1,10,30,42
1417681714,1,9,31,42
1417681789,1,8,32,42
1417681823,1,8,32,42
1417681905,1,7,33,42
1417681953,1,8,32,42
1417682181,1,7,33,42
1417682386,1,8,32,42
1417682527,1,7,33,42
1417682745,1,8,32,42
1417682787,1,7,33,42
1417682892,1,8,32,42
1417683288,1,8,32,42
1417683291,1,9,31,42
1417683409,1,8,32,42
1417683451,1,9,31,42
1417683506,1,8,32,42
1417683733,1,9,31,42
1417684030,1,8,32,42
1417684416,1,8,32,42
1417684449,1,7,33,42
1417684838,1,5,35,42
1417685442,1,5,35,42
1417685598,1,5,35,42
1417685927,1,5,35,42
1417685951,1,5,35,42
1417686367,1,6,34,42
1417686938,1,7,33,42
1417687542,1,7,33,42
1417687904,1,6,34,42
1417688022,1,5,35,42
1417688625,1,5,35,42
1417689229,1,5,35,42
1417689622,1,4,36,42
1417690226,1,4,36,42
1417690314,1,5,35,42
1417690383,1,4,36,42
1417690718,1,3,37,42
1417690798,1,4,36,42
1417691083,1,5,35,42
1417691090,1,4,36,42
1417691564,1,5,35,42
1417691658,1,4,36,42
1417691732,1,3,37,42
1417691827,1,4,36,42
1417692073,1,3,37,42
1417692378,1,4,36,42
1417692432,1,5,35,42
1417692528,1,5,35,42
1417692563,1,4,36,42
1417692743,1,5,35,42
1417692781,1,6,34,42
1417692876,1,7,33,42
1417692895,1,7,33,42
1417692985,1,7,33,42
1417693021,1,6,34,42
1417693154,1,5,35,42
1417693478,1,4,36,42
1417694005,1,5,35,42
1417694093,1,6,34,42
1417694675,1,5,35,42
1417695089,1,4,36,42
1417695166,1,3,37,42
1417695343,1,3,37,42
1417695385,1,2,38,42
1417695916,1,1,39,42
1417696041,1,2,38,42
1417696644,1,2,38,42
1417696742,1,1,39,42
1417697124,1,2,38,42
1417697208,1,3,37,42
1417697749,1,3,37,42
1417697802,1,2,38,42
1417697813,1,1,39,42
1417698341,1,1,39,42
1417698377,1,0,39,42
1417698975,1,1,39,42
1417699181,1,2,38,42
1417699362,1,2,38,42
1417699520,1,4,36,42
1417699638,1,5,35,42
1417699708,1,4,36,42
1417699950,1,5,35,42
