# timestamp,status,avbikes,avstamps,totstamps
1414800107,1,40,2,42
1414800286,1,40,2,42
1414800397,1,42,0,42
1414800924,1,40,2,42
1414801133,1,40,2,42
1414801407,1,40,2,42
1414801445,1,40,2,42
1414801904,1,39,3,42
1414801913,1,38,4,42
1414802475,1,39,3,42
1414803044,1,38,4,42
1414803089,1,37,5,42
1414803280,1,39,3,42
1414803357,1,40,2,42
1414803908,1,39,3,42
1414803962,1,40,2,42
1414804468,1,41,1,42
1414804692,1,42,0,42
1414805013,1,41,1,42
1414805508,1,41,1,42
1414805518,1,40,2,42
1414805741,1,39,3,42
1414805792,1,38,4,42
1414806214,1,36,6,42
1414806276,1,37,5,42
1414806707,1,37,5,42
1414806755,1,36,6,42
1414806875,1,36,6,42
1414807002,1,36,6,42
1414807118,1,36,6,42
1414807185,1,36,6,42
1414807236,1,35,7,42
1414807306,1,36,6,42
1414807360,1,35,7,42
1414807429,1,35,7,42
1414807475,1,35,7,42
1414807512,1,33,9,42
1414807821,1,34,8,42
1414807855,1,35,7,42
1414807927,1,36,6,42
1414808236,1,36,6,42
1414808420,1,36,6,42
1414809023,1,36,6,42
1414809074,1,36,6,42
1414809118,1,35,7,42
1414809424,1,35,7,42
1414809681,1,36,6,42
1414809943,1,35,7,42
1414809984,1,35,7,42
1414810417,1,35,7,42
1414810477,1,34,8,42
1414810629,1,34,8,42
1414810674,1,33,9,42
1414811202,1,33,9,42
1414811259,1,32,10,42
1414811536,1,32,10,42
1414811953,1,33,9,42
1414812132,1,34,8,42
1414812736,1,34,8,42
1414813339,1,34,8,42
1414813648,1,35,7,42
1414814086,1,37,5,42
1414814187,1,38,4,42
1414814791,1,38,4,42
1414815394,1,38,4,42
1414815581,1,37,5,42
1414815694,1,36,6,42
1414816298,1,36,6,42
1414816601,1,37,5,42
1414816772,1,38,4,42
1414817027,1,38,4,42
1414817035,1,37,5,42
1414817639,1,37,5,42
1414817877,1,38,4,42
1414818480,1,38,4,42
1414818804,1,39,3,42
1414819408,1,39,3,42
1414820011,1,39,3,42
1414820615,1,39,3,42
1414820949,1,40,2,42
1414821077,1,41,1,42
1414821329,1,41,1,42
1414821933,1,41,1,42
1414822536,1,41,1,42
1414823140,1,41,1,42
1414823607,1,42,0,42
1414824211,1,42,0,42
1414824815,1,42,0,42
1414825419,1,42,0,42
1414825846,1,41,1,42
1414826449,1,41,1,42
1414827053,1,41,1,42
1414827656,1,41,1,42
1414828260,1,41,1,42
1414828669,1,42,0,42
1414829272,1,42,0,42
1414829876,1,42,0,42
1414830480,1,42,0,42
1414830687,1,42,0,42
1414830721,1,41,1,42
1414831336,1,42,0,42
1414831529,1,42,0,42
1414831564,1,41,1,42
1414831843,1,41,1,42
1414831882,1,40,2,42
1414832060,1,41,1,42
1414832106,1,42,0,42
1414832375,1,42,0,42
1414832412,1,42,0,42
1414832494,1,42,0,42
1414832699,1,42,0,42
1414832757,1,41,1,42
1414832852,1,40,2,42
1414832890,1,39,3,42
1414832994,1,39,3,42
1414832997,1,38,4,42
1414833109,1,37,5,42
1414833146,1,36,6,42
1414833358,1,37,5,42
1414833650,1,36,6,42
1414833741,1,35,7,42
1414833810,1,35,7,42
1414833948,1,35,7,42
1414834024,1,34,8,42
1414834107,1,34,8,42
1414834151,1,33,9,42
1414834235,1,34,8,42
1414834490,1,34,8,42
1414834533,1,33,9,42
1414834659,1,33,9,42
1414834687,1,32,10,42
1414835291,1,32,10,42
1414835581,1,34,8,42
1414835876,1,35,7,42
1414836060,1,34,8,42
1414836205,1,33,9,42
1414836269,1,34,8,42
1414836361,1,35,7,42
1414836486,1,38,4,42
1414836644,1,38,4,42
1414836695,1,38,4,42
1414836872,1,38,4,42
1414836905,1,37,5,42
1414837313,1,38,4,42
1414837384,1,39,3,42
1414837489,1,39,3,42
1414837518,1,38,4,42
1414837784,1,40,2,42
1414837829,1,40,2,42
1414837891,1,40,2,42
1414837926,1,40,2,42
1414838004,1,41,1,42
1414838065,1,40,2,42
1414838140,1,40,2,42
1414838195,1,40,2,42
1414838255,1,40,2,42
1414838270,1,40,2,42
1414838624,1,41,1,42
1414839211,1,42,0,42
1414839323,1,42,0,42
1414839366,1,42,0,42
1414839969,1,42,0,42
1414840308,1,42,0,42
1414840361,1,41,1,42
1414840393,1,42,0,42
1414840997,1,42,0,42
1414841497,1,41,1,42
1414841553,1,41,1,42
1414841676,1,40,2,42
1414841797,1,40,2,42
1414841841,1,39,3,42
