# timestamp,status,avbikes,avstamps,totstamps
1413463916,1,22,19,42
1413463969,1,22,19,42
1413463992,1,21,20,42
1413464215,1,21,20,42
1413464271,1,21,20,42
1413464331,1,21,20,42
1413464343,1,20,21,42
1413464504,1,20,21,42
1413464573,1,20,21,42
1413464626,1,20,21,42
1413464667,1,21,20,42
1413464800,1,21,20,42
1413464936,1,20,21,42
1413464975,1,20,21,42
1413465008,1,19,22,42
1413465095,1,19,22,42
1413465128,1,18,23,42
1413465231,1,17,24,42
1413465299,1,19,22,42
1413465336,1,19,22,42
1413465480,1,20,21,42
1413465520,1,19,22,42
1413465648,1,19,22,42
1413465711,1,19,22,42
1413465747,1,16,25,42
1413465856,1,19,22,42
1413466008,1,18,23,42
1413466051,1,18,23,42
1413466183,1,17,24,42
1413466228,1,18,23,42
1413466293,1,17,24,42
1413466364,1,17,24,42
1413466405,1,17,24,42
1413466445,1,18,23,42
1413466561,1,18,23,42
1413466609,1,18,23,42
1413466720,1,19,22,42
1413466763,1,20,21,42
1413466857,1,20,21,42
1413466980,1,20,21,42
1413466991,1,19,22,42
1413467100,1,19,22,42
1413467133,1,20,21,42
1413467221,1,19,22,42
1413467259,1,19,22,42
1413467456,1,19,22,42
1413467468,1,20,21,42
1413467726,1,20,21,42
1413467810,1,19,22,42
1413467836,1,20,21,42
1413468116,1,21,20,42
1413468174,1,21,21,42
1413468298,1,21,21,42
1413468340,1,20,22,42
1413468556,1,20,22,42
1413468619,1,20,22,42
1413468699,1,21,21,42
1413468841,1,20,22,42
1413468878,1,21,21,42
1413469139,1,21,21,42
1413469142,1,22,20,42
1413469459,1,23,19,42
1413469547,1,23,19,42
1413469735,1,24,18,42
1413469797,1,25,17,42
1413469829,1,24,18,42
1413470340,1,24,18,42
1413470600,1,26,16,42
1413470936,1,27,15,42
1413470970,1,26,16,42
1413471164,1,27,15,42
1413471377,1,28,14,42
1413471540,1,28,14,42
1413471704,1,28,14,42
1413471777,1,27,15,42
1413471821,1,27,15,42
1413471892,1,28,14,42
1413471959,1,28,14,42
1413472018,1,28,14,42
1413472056,1,28,14,42
1413472424,1,28,14,42
1413472469,1,29,13,42
1413472510,1,28,14,42
1413472741,1,28,14,42
1413472780,1,28,14,42
1413472844,1,29,13,42
1413472980,1,29,13,42
1413473017,1,28,14,42
1413473052,1,29,13,42
1413473209,1,29,13,42
1413473223,1,28,14,42
1413473405,1,29,13,42
1413473568,1,29,13,42
1413473626,1,28,14,42
1413473668,1,27,15,42
1413473744,1,26,16,42
1413473779,1,26,16,42
1413473849,1,28,14,42
1413474069,1,29,13,42
1413474156,1,30,12,42
1413474239,1,30,12,42
1413474277,1,29,13,42
1413474408,1,29,13,42
1413474475,1,28,14,42
1413474535,1,28,14,42
1413474587,1,29,13,42
1413474659,1,32,10,42
1413474680,1,34,8,42
1413474973,1,36,6,42
1413475071,1,35,7,42
1413475197,1,35,7,42
1413475261,1,32,10,42
1413475276,1,32,10,42
1413475441,1,32,10,42
1413475492,1,32,10,42
1413475511,1,31,11,42
1413475606,1,32,10,42
1413475781,1,33,9,42
1413475859,1,33,9,42
1413475888,1,32,10,42
1413476040,1,31,11,42
1413476168,1,32,10,42
1413476364,1,33,9,42
1413476577,1,34,8,42
1413476607,1,33,9,42
1413476683,1,33,9,42
1413476760,1,33,9,42
1413476799,1,34,8,42
1413476880,1,35,7,42
1413476912,1,36,6,42
1413476946,1,36,6,42
1413477040,1,36,6,42
1413477097,1,36,6,42
1413477176,1,36,6,42
1413477225,1,35,7,42
1413477294,1,36,6,42
1413477400,1,38,4,42
1413477452,1,39,3,42
1413477534,1,39,3,42
1413477546,1,39,3,42
1413478002,1,40,2,42
1413478059,1,40,2,42
1413478104,1,39,3,42
1413478157,1,40,2,42
1413478375,1,41,1,42
1413478439,1,42,0,42
1413478496,1,42,0,42
1413478536,1,42,0,42
1413478612,1,42,0,42
1413478681,1,42,0,42
1413478703,1,40,2,42
1413478799,1,40,2,42
1413478813,1,40,2,42
1413479007,1,40,2,42
1413479087,1,40,2,42
1413479230,1,41,1,42
1413479397,1,42,0,42
1413479696,1,42,0,42
1413479746,1,41,1,42
1413479793,1,42,0,42
1413479844,1,42,0,42
1413480151,1,42,0,42
1413480231,1,41,1,42
1413480253,1,42,0,42
1413480360,1,41,1,42
1413480381,1,40,2,42
1413480469,1,41,1,42
1413480536,1,41,1,42
1413480575,1,40,2,42
1413480780,1,40,2,42
1413480802,1,40,2,42
1413480895,1,42,0,42
1413481219,1,42,0,42
1413481377,1,42,0,42
1413481433,1,41,1,42
1413481486,1,40,2,42
1413481558,1,39,3,42
1413481815,1,40,2,42
1413481913,1,40,2,42
1413481949,1,40,2,42
1413482016,1,41,1,42
1413482067,1,41,1,42
1413482220,1,42,0,42
1413482229,1,42,0,42
1413482339,1,42,0,42
1413482380,1,42,0,42
1413482437,1,42,0,42
1413482600,1,42,0,42
1413482762,1,42,0,42
1413482789,1,41,1,42
1413482906,1,42,0,42
1413482982,1,42,0,42
1413483053,1,42,0,42
1413483118,1,42,0,42
1413483133,1,42,0,42
1413483361,1,42,0,42
1413483400,1,41,1,42
1413483644,1,42,0,42
1413483874,1,42,0,42
1413483905,1,41,1,42
1413484071,1,42,0,42
1413484676,1,42,0,42
1413484913,1,42,0,42
1413484954,1,41,1,42
1413485212,1,42,0,42
1413485244,1,42,0,42
1413485333,1,41,1,42
1413485375,1,40,2,42
1413485495,1,40,2,42
1413485564,1,39,3,42
1413485603,1,38,4,42
1413485718,1,40,2,42
1413485812,1,41,1,42
1413485940,1,42,0,42
1413486231,1,42,0,42
1413486272,1,41,1,42
1413486305,1,42,0,42
1413486597,1,41,1,42
1413486836,1,41,1,42
1413486875,1,40,2,42
1413487161,1,41,1,42
1413487737,1,41,1,42
1413487775,1,40,2,42
1413488274,1,39,3,42
1413488314,1,39,3,42
1413488349,1,38,4,42
1413488577,1,39,3,42
1413489182,1,39,3,42
1413489482,1,39,3,42
1413489485,1,40,2,42
1413490102,1,42,0,42
1413490707,1,42,0,42
1413491160,1,42,0,42
1413491167,1,41,1,42
1413491257,1,41,1,42
1413491375,1,42,0,42
1413491979,1,42,0,42
1413492168,1,42,0,42
1413492239,1,42,0,42
1413492355,1,41,1,42
1413492384,1,41,1,42
1413492423,1,40,2,42
1413493027,1,40,2,42
1413493268,1,41,1,42
1413493873,1,41,1,42
1413494476,1,41,1,42
1413494801,1,42,0,42
1413495405,1,42,0,42
1413496009,1,42,0,42
1413496613,1,42,0,42
1413497216,1,42,0,42
1413497748,1,41,1,42
1413497819,1,40,2,42
1413497878,1,41,1,42
1413497933,1,41,1,42
1413497989,1,41,1,42
1413498593,1,41,1,42
1413499022,1,42,0,42
1413499484,1,42,0,42
1413499650,1,42,0,42
1413499689,1,41,1,42
1413499853,1,41,1,42
1413499922,1,41,1,42
