# timestamp,status,avbikes,avstamps,totstamps
1414242884,1,40,1,42
1414242941,1,38,3,42
1414243125,1,39,2,42
1414243166,1,39,2,42
1414243479,1,39,2,42
1414243492,1,39,2,42
1414243788,1,39,2,42
1414243847,1,41,0,42
1414244138,1,41,0,42
1414244200,1,41,0,42
1414244347,1,40,1,42
1414244417,1,41,0,42
1414244509,1,41,0,42
1414244555,1,41,0,42
1414244614,1,39,2,42
1414244672,1,38,3,42
1414244864,1,39,2,42
1414244904,1,37,4,42
1414244982,1,38,3,42
1414245049,1,41,0,42
1414245101,1,41,0,42
1414245126,1,41,0,42
1414245206,1,40,1,42
1414245283,1,40,1,42
1414245524,1,40,1,42
1414245586,1,40,1,42
1414245625,1,41,0,42
1414245939,1,41,0,42
1414245985,1,41,0,42
1414246035,1,40,1,42
1414246083,1,39,2,42
1414246159,1,41,0,42
1414246227,1,41,0,42
1414246310,1,40,1,42
1414246348,1,39,2,42
1414246558,1,40,1,42
1414246669,1,40,1,42
1414246691,1,40,1,42
1414246785,1,39,2,42
1414246811,1,41,0,42
1414246959,1,40,1,42
1414247025,1,40,1,42
1414247078,1,41,0,42
1414247385,1,41,0,42
1414247399,1,41,0,42
1414247568,1,41,0,42
1414247571,1,40,1,42
1414247662,1,41,0,42
1414247739,1,41,0,42
1414247753,1,41,0,42
1414248044,1,41,0,42
1414248107,1,41,0,42
1414248330,1,40,1,42
1414248398,1,41,0,42
1414248461,1,41,0,42
1414248587,1,41,0,42
1414248629,1,41,0,42
1414248770,1,41,0,42
1414248816,1,40,1,42
1414248864,1,41,0,42
1414249129,1,39,2,42
1414249169,1,40,1,42
1414249267,1,41,0,42
1414249486,1,41,0,42
1414249544,1,40,1,42
1414249605,1,39,2,42
1414249639,1,39,2,42
1414249678,1,39,2,42
1414249745,1,40,1,42
1414249840,1,40,1,42
1414249878,1,40,1,42
1414249926,1,41,0,42
1414249976,1,41,0,42
1414250038,1,40,1,42
1414250101,1,40,1,42
1414250209,1,39,2,42
1414250253,1,39,2,42
1414250311,1,38,3,42
1414250495,1,37,4,42
1414250568,1,37,4,42
1414250627,1,38,3,42
1414250639,1,38,3,42
1414250722,1,36,5,42
1414250805,1,37,4,42
1414250823,1,36,5,42
1414250928,1,36,5,42
1414250986,1,41,0,42
1414251284,1,41,0,42
1414251307,1,40,1,42
1414251386,1,40,1,42
1414251436,1,39,2,42
1414251523,1,36,5,42
1414251589,1,35,6,42
1414251638,1,35,6,42
1414251703,1,36,5,42
1414251769,1,36,5,42
1414251818,1,35,6,42
1414251887,1,34,7,42
1414251893,1,33,8,42
1414252079,1,36,5,42
1414252181,1,35,6,42
1414252304,1,35,6,42
1414252366,1,34,7,42
1414252457,1,35,6,42
1414252657,1,35,6,42
1414252720,1,35,6,42
1414252787,1,34,7,42
1414252872,1,35,6,42
1414253025,1,34,7,42
1414253076,1,35,6,42
1414253136,1,34,7,42
1414253187,1,34,7,42
1414253268,1,34,7,42
1414253287,1,33,8,42
1414253370,1,34,7,42
1414253433,1,34,7,42
1414253497,1,34,7,42
1414253563,1,33,8,42
1414253664,1,31,10,42
1414253747,1,31,10,42
1414253786,1,31,10,42
1414253863,1,31,10,42
1414253966,1,31,10,42
1414254025,1,29,12,42
1414254106,1,29,12,42
1414254155,1,29,13,42
1414254229,1,30,12,42
1414254346,1,29,13,42
1414254374,1,30,12,42
1414254621,1,30,12,42
1414254705,1,32,10,42
1414254759,1,33,9,42
1414254816,1,32,10,42
1414254875,1,33,9,42
1414254946,1,33,9,42
1414254960,1,33,9,42
1414255036,1,32,10,42
1414255139,1,34,8,42
1414255375,1,35,7,42
1414255488,1,34,8,42
1414255537,1,34,8,42
1414255649,1,35,7,42
1414256060,1,37,5,42
1414256108,1,38,4,42
1414256173,1,40,2,42
1414256267,1,38,4,42
1414256285,1,40,2,42
1414256384,1,41,1,42
1414256427,1,40,2,42
1414256502,1,39,3,42
1414256592,1,39,3,42
1414256668,1,39,3,42
1414256699,1,38,4,42
1414257106,1,40,2,42
1414257160,1,42,0,42
1414257227,1,42,0,42
1414257243,1,42,0,42
1414257348,1,42,0,42
1414257392,1,40,2,42
1414257525,1,39,3,42
1414257576,1,39,3,42
1414257645,1,39,3,42
1414257699,1,39,3,42
1414257962,1,40,2,42
1414258091,1,39,3,42
1414258186,1,38,4,42
1414258238,1,37,5,42
1414258453,1,39,3,42
1414258709,1,40,2,42
1414258903,1,41,1,42
1414258912,1,40,2,42
1414259131,1,40,2,42
1414259244,1,41,1,42
1414259326,1,41,1,42
1414259366,1,41,1,42
1414259431,1,42,0,42
1414259802,1,41,1,42
1414259848,1,40,2,42
1414259921,1,42,0,42
1414259969,1,42,0,42
1414260039,1,41,1,42
1414260091,1,40,2,42
1414260143,1,41,1,42
1414260226,1,41,1,42
1414260234,1,42,0,42
1414260861,1,41,1,42
1414260948,1,42,0,42
1414261552,1,42,0,42
1414261967,1,42,0,42
1414261970,1,41,1,42
1414262064,1,42,0,42
1414262668,1,42,0,42
1414262706,1,41,1,42
1414262761,1,42,0,42
1414263043,1,42,0,42
1414263053,1,41,1,42
1414263143,1,40,2,42
1414263400,1,40,2,42
1414263433,1,39,3,42
1414263488,1,40,2,42
1414263581,1,41,1,42
1414263801,1,42,0,42
1414263990,1,41,1,42
1414264039,1,40,2,42
1414264121,1,39,3,42
1414264218,1,40,2,42
1414264315,1,41,1,42
1414264404,1,39,3,42
1414264519,1,40,2,42
1414264619,1,41,1,42
1414265148,1,41,1,42
1414265152,1,40,2,42
1414265299,1,41,1,42
1414265583,1,42,0,42
1414266068,1,41,1,42
1414266562,1,42,0,42
1414266873,1,42,0,42
1414267166,1,42,0,42
1414267245,1,42,0,42
1414267285,1,42,0,42
1414267340,1,42,0,42
1414267448,1,41,1,42
1414267984,1,42,0,42
1414268144,1,41,1,42
1414268159,1,42,0,42
1414268230,1,42,0,42
1414268678,1,41,1,42
1414268911,1,42,0,42
1414269008,1,41,1,42
1414269304,1,42,0,42
1414269907,1,42,0,42
1414270511,1,42,0,42
1414270590,1,41,1,42
1414270723,1,42,0,42
1414271014,1,41,1,42
1414271253,1,42,0,42
1414271611,1,42,0,42
1414271672,1,42,0,42
1414271706,1,41,1,42
1414271782,1,42,0,42
1414272380,1,41,1,42
1414272646,1,42,0,42
1414272848,1,41,1,42
1414273168,1,41,1,42
1414273231,1,41,1,42
1414273265,1,41,1,42
1414273439,1,42,0,42
1414274043,1,42,0,42
1414274651,1,41,1,42
1414274844,1,39,3,42
1414275312,1,41,1,42
1414275878,1,42,0,42
1414276482,1,42,0,42
1414277085,1,42,0,42
1414277327,1,41,1,42
1414277827,1,41,1,42
1414278151,1,40,2,42
1414278628,1,38,4,42
1414279060,1,39,3,42
1414279663,1,39,3,42
1414279924,1,40,2,42
1414280231,1,41,1,42
1414280586,1,42,0,42
1414281190,1,42,0,42
1414281551,1,41,1,42
1414281860,1,40,2,42
1414282006,1,39,3,42
1414282367,1,39,3,42
1414282421,1,38,4,42
1414282513,1,38,4,42
1414282618,1,38,4,42
1414282740,1,38,4,42
1414282896,1,38,4,42
1414282912,1,38,4,42
1414283026,1,38,4,42
1414283076,1,37,5,42
1414283246,1,39,3,42
1414283305,1,40,2,42
1414283368,1,40,2,42
1414283436,1,40,2,42
1414283487,1,40,2,42
1414283533,1,39,3,42
1414283721,1,40,2,42
1414284325,1,40,2,42
1414284626,1,41,1,42
1414284678,1,40,2,42
1414284752,1,39,3,42
1414284881,1,40,2,42
1414284924,1,40,2,42
1414284994,1,40,2,42
1414285061,1,40,2,42
1414285095,1,39,3,42
1414285364,1,39,3,42
1414285391,1,39,3,42
1414285691,1,38,4,42
1414285775,1,38,4,42
1414286236,1,38,4,42
1414286371,1,38,4,42
1414286439,1,38,4,42
1414286529,1,36,6,42
1414286584,1,37,5,42
1414287187,1,37,5,42
1414287453,1,37,5,42
1414287570,1,37,5,42
1414287640,1,36,6,42
1414287693,1,37,5,42
1414287755,1,36,6,42
1414287980,1,37,5,42
1414288584,1,37,5,42
1414288787,1,37,5,42
1414288810,1,35,7,42
1414289085,1,36,6,42
1414289142,1,36,6,42
1414289622,1,37,5,42
1414289674,1,37,5,42
1414289722,1,37,5,42
1414289829,1,37,5,42
1414290017,1,37,5,42
1414290150,1,37,5,42
1414290512,1,38,4,42
1414290574,1,38,4,42
1414290648,1,38,4,42
1414290690,1,37,5,42
1414291293,1,37,5,42
1414291908,1,38,4,42
1414292205,1,39,3,42
1414292225,1,39,3,42
1414292304,1,39,3,42
1414292354,1,39,3,42
1414292416,1,39,3,42
1414293020,1,39,3,42
1414293387,1,40,2,42
1414293661,1,41,1,42
1414293882,1,41,1,42
1414293915,1,40,2,42
1414294519,1,40,2,42
1414295122,1,40,2,42
1414295726,1,40,2,42
1414296329,1,40,2,42
1414296933,1,40,2,42
1414297013,1,41,1,42
1414297617,1,41,1,42
1414298221,1,41,1,42
1414298492,1,40,2,42
1414298703,1,39,3,42
1414299306,1,39,3,42
1414299742,1,40,2,42
