# timestamp,status,avbikes,avstamps,totstamps
1414658676,1,1,19,20
1414659108,1,1,19,20
1414659151,1,0,20,20
1414659196,1,1,19,20
1414659335,1,0,20,20
1414659373,1,1,19,20
1414659558,1,0,20,20
1414660162,1,0,20,20
1414660206,1,1,19,20
1414660309,1,1,19,20
1414660311,1,0,20,20
1414660586,1,1,19,20
1414661010,1,0,20,20
1414661114,1,1,19,20
1414661433,1,1,19,20
1414661463,1,0,20,20
1414661775,1,1,19,20
1414662392,1,1,19,20
1414662425,1,0,20,20
1414662566,1,1,19,20
1414663170,1,1,19,20
1414663428,1,0,20,20
1414664033,1,0,20,20
1414664637,1,0,20,20
1414664699,1,1,19,20
1414665254,1,2,18,20
1414665592,1,2,18,20
1414665625,1,1,19,20
1414665826,1,0,20,20
1414666430,1,0,20,20
1414667034,1,0,20,20
1414667639,1,0,20,20
1414667756,1,1,19,20
1414668280,1,2,18,20
1414668529,1,3,17,20
1414668543,1,4,16,20
1414668641,1,5,15,20
1414668671,1,4,16,20
1414669275,1,4,16,20
1414669684,1,4,16,20
1414670289,1,4,16,20
1414670894,1,4,16,20
1414671498,1,4,16,20
1414672104,1,4,16,20
1414672305,1,4,16,20
1414672338,1,3,17,20
1414672943,1,3,17,20
1414673119,1,2,18,20
1414673200,1,1,19,20
1414673804,1,1,19,20
1414674326,1,2,18,20
1414674390,1,2,18,20
1414674415,1,1,19,20
1414674863,1,2,18,20
1414675247,1,2,18,20
1414675280,1,1,19,20
1414675469,1,0,20,20
1414675595,1,1,19,20
1414676200,1,1,19,20
1414676336,1,2,18,20
1414676750,1,2,18,20
1414676793,1,4,16,20
1414676839,1,5,15,20
1414677107,1,5,15,20
1414677142,1,4,16,20
1414677341,1,4,16,20
1414677389,1,4,16,20
1414677419,1,3,17,20
1414677517,1,4,16,20
1414677537,1,5,15,20
1414678034,1,6,14,20
1414678130,1,6,14,20
1414678190,1,6,14,20
1414678366,1,7,13,20
1414678454,1,8,12,20
1414679058,1,8,12,20
1414679265,1,7,13,20
1414679374,1,6,14,20
1414679444,1,6,14,20
1414679508,1,5,15,20
1414679567,1,3,17,20
1414679857,1,2,18,20
1414680152,1,3,17,20
1414680468,1,3,17,20
1414680519,1,1,19,20
1414681126,1,1,19,20
1414681667,1,1,19,20
1414681697,1,0,20,20
1414682320,1,1,19,20
1414682925,1,1,19,20
1414683529,1,1,19,20
1414684135,1,1,19,20
1414684207,1,2,18,20
1414684458,1,2,18,20
1414684504,1,1,19,20
1414685017,1,1,19,20
1414685067,1,1,19,20
1414685144,1,1,19,20
1414685168,1,0,20,20
1414685773,1,0,20,20
1414685853,1,1,19,20
1414686319,1,2,18,20
1414686924,1,2,18,20
1414687528,1,2,18,20
1414687706,1,3,17,20
1414687820,1,3,17,20
1414688086,1,3,17,20
1414688112,1,2,18,20
1414688595,1,3,17,20
1414689199,1,3,17,20
1414689803,1,3,17,20
1414690223,1,4,16,20
1414690595,1,4,16,20
1414690634,1,3,17,20
1414691238,1,4,16,20
1414691432,1,5,15,20
1414691610,1,6,14,20
1414691739,1,6,14,20
1414691768,1,5,15,20
1414691863,1,4,16,20
1414692467,1,4,16,20
1414692664,1,4,16,20
1414692716,1,3,17,20
1414693320,1,3,17,20
1414693451,1,4,16,20
1414693895,1,3,17,20
1414694499,1,3,17,20
1414694956,1,4,16,20
1414695046,1,5,15,20
1414695147,1,6,14,20
1414695752,1,6,14,20
1414696357,1,6,14,20
1414696400,1,5,15,20
1414696531,1,4,16,20
1414697136,1,4,16,20
1414697740,1,4,16,20
1414697926,1,4,16,20
1414697988,1,2,18,20
1414698255,1,3,17,20
1414698320,1,2,18,20
1414698543,1,3,17,20
1414698631,1,3,17,20
1414698984,1,4,16,20
1414699305,1,2,18,20
1414699526,1,1,19,20
1414699839,1,1,19,20
1414699863,1,0,20,20
