# timestamp,status,avbikes,avstamps,totstamps
1412024680,1,8,12,20
1412025283,1,8,12,20
1412025888,1,8,12,20
1412026036,1,9,11,20
1412026320,1,9,11,20
1412026322,1,10,10,20
1412026927,1,10,10,20
1412027531,1,10,10,20
1412028135,1,10,10,20
1412028204,1,11,9,20
1412028808,1,11,9,20
1412029413,1,11,9,20
1412030017,1,11,9,20
1412030088,1,10,10,20
1412030692,1,10,10,20
1412031296,1,10,10,20
1412031338,1,11,9,20
1412031942,1,11,9,20
1412032092,1,12,8,20
1412032697,1,12,8,20
1412033080,1,11,9,20
1412033401,1,11,9,20
1412033439,1,12,8,20
1412033462,1,12,8,20
1412034066,1,12,8,20
1412034671,1,12,8,20
1412035275,1,12,8,20
1412035415,1,13,7,20
1412036019,1,13,7,20
1412036623,1,13,7,20
1412037227,1,13,7,20
1412037831,1,13,7,20
1412038436,1,13,7,20
1412039040,1,13,7,20
1412039644,1,13,7,20
1412040248,1,13,7,20
1412040853,1,13,7,20
1412041457,1,13,7,20
1412042061,1,13,7,20
1412042665,1,13,7,20
1412043270,1,13,7,20
1412043874,1,13,7,20
1412044478,1,13,7,20
1412045082,1,13,7,20
1412045713,1,13,7,20
1412046317,1,13,7,20
1412046921,1,13,7,20
1412047525,1,13,7,20
1412048129,1,13,7,20
1412048733,1,13,7,20
1412049337,1,13,7,20
1412049941,1,13,7,20
1412050545,1,13,7,20
1412051150,1,13,7,20
1412051754,1,13,7,20
1412052358,1,13,7,20
1412052962,1,13,7,20
1412053567,1,13,7,20
1412054171,1,13,7,20
1412054776,1,13,7,20
1412055000,1,13,7,20
1412055604,1,13,7,20
1412056077,1,13,7,20
1412056135,1,12,8,20
1412056338,1,12,8,20
1412056438,1,11,9,20
1412056498,1,11,9,20
1412056612,1,11,9,20
1412056740,1,12,8,20
1412056760,1,12,8,20
1412057152,1,11,9,20
1412057203,1,9,11,20
1412057807,1,9,11,20
1412058112,1,8,12,20
1412058220,1,8,12,20
1412058249,1,7,13,20
1412058418,1,7,13,20
1412058476,1,6,14,20
1412058621,1,6,14,20
1412058708,1,5,15,20
1412058780,1,5,15,20
1412058827,1,4,16,20
1412058901,1,3,16,20
1412059186,1,2,17,20
1412059486,1,1,18,20
1412059538,1,1,18,20
1412059967,1,2,17,20
1412060571,1,2,17,20
1412060695,1,2,17,20
1412060724,1,1,18,20
1412061328,1,1,18,20
1412061469,1,1,18,20
1412061497,1,0,19,20
1412062102,1,0,19,20
1412062705,1,1,18,20
1412062920,1,1,18,20
1412062922,1,0,19,20
1412063171,1,2,17,20
1412063745,1,2,17,20
1412063818,1,0,19,20
1412064203,1,1,18,20
1412064350,1,0,19,20
1412064880,1,1,18,20
1412065282,1,2,17,20
1412065887,1,2,17,20
1412066512,1,3,16,20
1412066754,1,3,16,20
1412066781,1,2,17,20
1412066901,1,2,17,20
1412066946,1,1,18,20
1412067047,1,2,17,20
1412067651,1,2,17,20
1412068255,1,2,17,20
1412068433,1,3,16,20
1412068969,1,3,16,20
1412068995,1,2,17,20
1412069567,1,1,18,20
1412070172,1,1,18,20
1412070695,1,1,18,20
1412070778,1,0,19,20
1412070780,1,1,18,20
1412071362,1,1,18,20
1412071555,1,2,17,20
1412072159,1,2,17,20
1412072260,1,2,17,20
1412072865,1,2,17,20
1412073469,1,2,17,20
1412074073,1,2,17,20
1412074134,1,3,16,20
1412074667,1,3,16,20
1412074712,1,2,17,20
1412075316,1,2,17,20
1412075921,1,2,17,20
1412076526,1,2,17,20
1412076653,1,1,18,20
1412077207,1,2,17,20
1412077379,1,2,17,20
1412077407,1,4,15,20
1412077490,1,4,15,20
1412077538,1,5,14,20
1412077610,1,4,15,20
1412077646,1,5,14,20
1412077776,1,4,15,20
1412078323,1,3,16,20
1412078390,1,4,15,20
1412078806,1,3,16,20
1412078828,1,4,15,20
1412079179,1,4,15,20
1412079232,1,6,13,20
1412079435,1,7,12,20
1412079870,1,8,11,20
1412080083,1,9,10,20
1412080187,1,9,10,20
1412080258,1,8,11,20
1412080260,1,7,12,20
1412080867,1,8,11,20
1412081098,1,9,10,20
1412081147,1,9,10,20
1412081202,1,10,9,20
1412081613,1,11,8,20
1412082061,1,11,8,20
1412082103,1,11,8,20
1412082133,1,10,9,20
1412082187,1,11,8,20
1412082793,1,11,8,20
1412083313,1,10,9,20
1412083677,1,9,10,20
1412083733,1,9,10,20
1412083793,1,8,11,20
1412084398,1,8,11,20
1412084551,1,8,11,20
1412084586,1,7,12,20
1412084783,1,6,13,20
1412085387,1,6,13,20
1412085602,1,6,13,20
1412085604,1,5,14,20
1412085716,1,4,15,20
1412086320,1,4,15,20
1412086434,1,5,14,20
1412087039,1,5,14,20
1412087643,1,5,14,20
1412087756,1,4,15,20
1412087929,1,4,15,20
1412087954,1,3,16,20
1412088231,1,3,16,20
1412088274,1,2,17,20
1412088878,1,2,17,20
1412088975,1,2,17,20
1412089364,1,1,18,20
1412089392,1,0,19,20
1412089624,1,1,18,20
1412089785,1,1,18,20
1412089816,1,1,18,20
1412090421,1,1,18,20
1412090616,1,1,18,20
1412090663,1,0,19,20
1412091267,1,0,19,20
1412091774,1,1,18,20
1412091783,1,1,18,20
1412092387,1,1,18,20
1412092475,1,2,17,20
1412092739,1,2,17,20
1412092742,1,3,16,20
1412092911,1,2,17,20
1412093026,1,3,16,20
1412093052,1,2,17,20
1412093656,1,2,17,20
1412094032,1,3,16,20
1412094485,1,4,15,20
1412094758,1,3,16,20
1412095363,1,3,16,20
1412095654,1,5,14,20
1412096092,1,6,13,20
1412096697,1,6,13,20
1412096761,1,6,13,20
1412096763,1,5,14,20
1412097221,1,5,14,20
1412097248,1,4,15,20
1412097852,1,4,15,20
1412098071,1,4,15,20
1412098093,1,3,16,20
1412098205,1,4,15,20
1412098439,1,5,14,20
1412098611,1,4,15,20
1412098894,1,4,15,20
1412099134,1,3,16,20
1412099248,1,2,17,20
1412099331,1,3,16,20
1412099673,1,4,15,20
1412099881,1,4,15,20
