# timestamp,status,avbikes,avstamps,totstamps
1411724981,1,1,19,20
1411725393,1,1,19,20
1411725481,1,1,19,20
1411725600,1,2,18,20
1411725654,1,3,17,20
1411725685,1,2,18,20
1411726290,1,2,18,20
1411726413,1,3,17,20
1411726761,1,4,16,20
1411726851,1,4,16,20
1411726880,1,3,17,20
1411727261,1,2,18,20
1411727411,1,2,18,20
1411727499,1,1,19,20
1411727851,1,0,20,20
1411728228,1,1,19,20
1411728832,1,1,19,20
1411728897,1,2,18,20
1411729257,1,2,18,20
1411729290,1,1,19,20
1411729534,1,2,18,20
1411730139,1,2,18,20
1411730251,1,3,17,20
1411730505,1,3,17,20
1411730533,1,2,18,20
1411731107,1,2,18,20
1411731168,1,2,18,20
1411731673,1,3,17,20
1411732304,1,4,16,20
1411732909,1,4,16,20
1411733143,1,5,15,20
1411733499,1,6,14,20
1411734041,1,7,13,20
1411734644,1,7,13,20
1411735146,1,8,12,20
1411735751,1,8,12,20
1411736373,1,9,11,20
1411736457,1,9,11,20
1411736480,1,8,12,20
1411736856,1,9,11,20
1411736945,1,10,10,20
1411737467,1,11,9,20
1411737838,1,10,10,20
1411738422,1,10,10,20
1411738447,1,9,11,20
1411739052,1,9,11,20
1411739656,1,9,11,20
1411740235,1,8,12,20
1411740299,1,8,12,20
1411740313,1,10,10,20
1411740918,1,10,10,20
1411741080,1,9,11,20
1411741320,1,9,11,20
1411741323,1,10,10,20
1411741927,1,10,10,20
1411742532,1,10,10,20
1411742760,1,11,9,20
1411742762,1,12,8,20
1411743352,1,11,9,20
1411743812,1,12,8,20
1411743954,1,12,8,20
1411743996,1,11,9,20
1411744530,1,10,10,20
1411744615,1,10,10,20
1411744641,1,9,11,20
1411745245,1,9,11,20
1411745465,1,8,12,20
1411745774,1,9,11,20
1411746058,1,9,11,20
1411746089,1,8,12,20
1411746694,1,8,12,20
1411747298,1,8,12,20
1411747417,1,9,11,20
1411748022,1,9,11,20
1411748627,1,9,11,20
1411749232,1,9,11,20
1411749251,1,10,10,20
1411749580,1,9,11,20
1411749660,1,9,11,20
1411749662,1,8,12,20
1411749835,1,7,13,20
1411749955,1,6,14,20
1411750064,1,5,15,20
1411750095,1,4,16,20
1411750171,1,5,15,20
1411750775,1,5,15,20
1411751312,1,6,14,20
1411751394,1,5,15,20
1411751815,1,5,15,20
1411751829,1,6,14,20
1411752326,1,5,15,20
1411752540,1,4,16,20
1411752716,1,3,17,20
1411753321,1,3,17,20
1411753792,1,2,18,20
1411753890,1,3,17,20
1411754089,1,3,17,20
1411754129,1,2,18,20
1411754745,1,3,17,20
1411755060,1,4,16,20
1411755521,1,3,17,20
1411755892,1,4,16,20
1411755936,1,3,17,20
1411756076,1,2,18,20
1411756197,1,1,19,20
1411756224,1,0,20,20
1411756828,1,0,20,20
1411757432,1,0,20,20
1411758036,1,0,20,20
1411758327,1,1,19,20
1411758931,1,1,19,20
1411759139,1,0,20,20
1411759693,1,1,19,20
1411760297,1,1,19,20
1411760902,1,1,19,20
1411761010,1,2,18,20
1411761451,1,1,19,20
1411761734,1,2,18,20
1411762075,1,3,17,20
1411762681,1,3,17,20
1411762909,1,2,18,20
1411763514,1,2,18,20
1411763607,1,3,17,20
1411763871,1,3,17,20
1411763917,1,2,18,20
1411764107,1,3,17,20
1411764711,1,3,17,20
1411765316,1,3,17,20
1411765921,1,3,17,20
1411766524,1,3,17,20
1411767147,1,2,18,20
1411767751,1,2,18,20
1411767882,1,1,19,20
1411768486,1,1,19,20
1411768546,1,1,19,20
1411768574,1,0,20,20
1411769178,1,0,20,20
1411769308,1,1,19,20
1411769913,1,1,19,20
1411770518,1,1,19,20
1411770559,1,2,18,20
1411771164,1,2,18,20
1411771621,1,2,18,20
1411771623,1,1,19,20
1411771721,1,2,18,20
1411772326,1,2,18,20
1411772930,1,2,18,20
1411773114,1,3,17,20
1411773527,1,3,16,20
1411773839,1,4,15,20
1411773873,1,4,15,20
1411773969,1,4,15,20
1411774187,1,4,16,20
1411774602,1,5,15,20
1411774707,1,6,14,20
1411775311,1,6,14,20
1411775727,1,7,13,20
1411776332,1,7,13,20
1411776789,1,8,12,20
1411777394,1,8,12,20
1411777998,1,8,12,20
1411778305,1,10,10,20
1411778911,1,10,10,20
1411779515,1,10,10,20
1411780119,1,10,10,20
1411780724,1,10,10,20
1411781328,1,10,10,20
1411781932,1,10,10,20
1411782537,1,10,10,20
1411783141,1,10,10,20
1411783746,1,10,10,20
1411784350,1,10,10,20
1411784954,1,10,10,20
1411785558,1,10,10,20
1411786007,1,10,10,20
1411786031,1,9,11,20
1411786531,1,9,11,20
1411786582,1,10,10,20
1411786795,1,11,9,20
1411787399,1,11,9,20
1411788003,1,11,9,20
1411788607,1,11,9,20
1411789212,1,11,9,20
1411789427,1,12,8,20
1411789443,1,12,8,20
1411789845,1,13,7,20
1411790450,1,13,7,20
1411791054,1,13,7,20
1411791658,1,13,7,20
1411792263,1,13,7,20
1411792867,1,13,7,20
1411793472,1,13,7,20
1411794076,1,13,7,20
1411794681,1,13,7,20
1411795285,1,13,7,20
1411795889,1,13,7,20
1411796493,1,13,7,20
1411797097,1,13,7,20
1411797702,1,13,7,20
1411798306,1,13,7,20
1411798911,1,13,7,20
1411799516,1,13,7,20
