# timestamp,status,avbikes,avstamps,totstamps
1418000086,1,3,17,20
1418000690,1,3,17,20
1418001294,1,3,17,20
1418001898,1,3,17,20
1418002063,1,4,16,20
1418002667,1,4,16,20
1418003271,1,4,16,20
1418003875,1,4,16,20
1418004480,1,4,16,20
1418005084,1,4,16,20
1418005688,1,4,16,20
1418006293,1,4,16,20
1418006897,1,4,16,20
1418007501,1,4,16,20
1418008105,1,4,16,20
1418008709,1,4,16,20
1418009313,1,4,16,20
1418009638,1,4,16,20
1418010242,1,4,16,20
1418010596,1,5,15,20
1418010918,1,5,15,20
1418011412,1,6,14,20
1418012017,1,6,14,20
1418012621,1,6,14,20
1418013226,1,6,14,20
1418013830,1,6,14,20
1418014435,1,6,14,20
1418015039,1,6,14,20
1418015643,1,6,14,20
1418016073,1,7,13,20
1418016692,1,7,13,20
1418017208,1,7,13,20
1418017411,1,7,13,20
1418017528,1,7,13,20
1418018132,1,7,13,20
1418018737,1,7,13,20
1418019342,1,7,13,20
1418019946,1,7,13,20
1418020551,1,7,13,20
1418021156,1,7,13,20
1418021760,1,7,13,20
1418022364,1,7,13,20
1418022969,1,7,13,20
1418023573,1,7,13,20
1418024178,1,7,13,20
1418024782,1,7,13,20
1418025386,1,7,13,20
1418025991,1,7,13,20
1418026595,1,7,13,20
1418027082,1,7,13,20
1418027115,1,6,14,20
1418027719,1,6,14,20
1418028323,1,6,14,20
1418028865,1,6,14,20
1418028894,1,5,15,20
1418029505,1,5,15,20
1418030110,1,5,15,20
1418030715,1,5,15,20
1418031319,1,5,15,20
1418031923,1,5,15,20
1418032527,1,5,15,20
1418032653,1,4,16,20
1418033270,1,5,15,20
1418033865,1,5,15,20
1418033887,1,4,16,20
1418034224,1,3,17,20
1418034828,1,3,17,20
1418035432,1,3,17,20
1418036037,1,3,17,20
1418036641,1,3,17,20
1418037246,1,3,17,20
1418037850,1,3,17,20
1418038177,1,3,17,20
1418038240,1,2,18,20
1418038267,1,1,19,20
1418038872,1,1,19,20
1418039476,1,1,19,20
1418040081,1,1,19,20
1418040685,1,1,19,20
1418041111,1,2,18,20
1418041715,1,2,18,20
1418042319,1,2,18,20
1418042923,1,2,18,20
1418043528,1,2,18,20
1418044132,1,2,18,20
1418044726,1,2,18,20
1418044778,1,1,19,20
1418044831,1,0,20,20
1418045435,1,0,20,20
1418046039,1,0,20,20
1418046644,1,0,20,20
1418047248,1,0,20,20
1418047852,1,0,20,20
1418048457,1,0,20,20
1418049061,1,0,20,20
1418049665,1,0,20,20
1418050271,1,0,20,20
1418050390,1,1,19,20
1418050996,1,1,19,20
1418051599,1,1,19,20
1418052203,1,1,19,20
1418052808,1,1,19,20
1418053412,1,1,19,20
1418053447,1,2,18,20
1418053690,1,2,18,20
1418053732,1,2,18,20
1418054337,1,2,18,20
1418054942,1,2,18,20
1418055546,1,2,18,20
1418056095,1,3,17,20
1418056699,1,3,17,20
1418057303,1,3,17,20
1418057908,1,3,17,20
1418058395,1,4,16,20
1418058999,1,4,16,20
1418059150,1,5,15,20
1418059754,1,5,15,20
1418060358,1,5,15,20
1418060555,1,6,14,20
1418061160,1,6,14,20
1418061765,1,6,14,20
1418062370,1,6,14,20
1418062975,1,6,14,20
1418063580,1,6,14,20
1418064185,1,6,14,20
1418064789,1,6,14,20
1418065394,1,6,14,20
1418065998,1,6,14,20
1418066603,1,6,14,20
1418067208,1,6,14,20
1418067813,1,6,14,20
1418068123,1,5,15,20
1418068727,1,5,15,20
1418068961,1,5,15,20
1418068994,1,4,16,20
1418069599,1,4,16,20
1418070203,1,4,16,20
1418070586,1,4,16,20
1418070612,1,3,17,20
1418070898,1,4,16,20
1418071502,1,4,16,20
1418071996,1,4,16,20
1418072038,1,3,17,20
1418072643,1,3,17,20
1418073105,1,3,17,20
1418073134,1,2,18,20
1418073739,1,2,18,20
1418074344,1,2,18,20
1418074948,1,2,18,20
1418075553,1,2,18,20
1418076157,1,2,18,20
1418076762,1,2,18,20
1418077367,1,2,18,20
1418077391,1,3,17,20
1418077996,1,3,17,20
1418078496,1,4,16,20
1418079101,1,4,16,20
1418079705,1,4,16,20
1418080170,1,5,15,20
1418080775,1,5,15,20
1418081379,1,5,15,20
1418081985,1,5,15,20
1418082590,1,5,15,20
1418083194,1,5,15,20
1418083798,1,5,15,20
1418084386,1,6,14,20
1418084991,1,6,14,20
1418085596,1,6,14,20
1418086200,1,6,14,20
1418086805,1,6,14,20
1418087409,1,6,14,20
1418088014,1,6,14,20
1418088619,1,6,14,20
1418089224,1,6,14,20
1418089828,1,6,14,20
1418090433,1,6,14,20
1418091037,1,6,14,20
1418091641,1,6,14,20
1418092246,1,6,14,20
1418092850,1,6,14,20
1418093454,1,6,14,20
1418094058,1,6,14,20
1418094662,1,6,14,20
1418095267,1,6,14,20
1418095872,1,6,14,20
1418096476,1,6,14,20
1418097081,1,6,14,20
1418097335,1,6,14,20
1418097940,1,6,14,20
1418098545,1,6,14,20
1418099150,1,6,14,20
1418099754,1,6,14,20
