# timestamp,status,avbikes,avstamps,totstamps
1414440048,1,3,17,20
1414440099,1,2,18,20
1414440704,1,2,18,20
1414440879,1,3,17,20
1414441249,1,4,16,20
1414441456,1,5,15,20
1414442061,1,5,15,20
1414442452,1,6,14,20
1414443029,1,7,13,20
1414443101,1,8,12,20
1414443154,1,8,12,20
1414443279,1,9,11,20
1414443773,1,10,10,20
1414444066,1,10,10,20
1414444096,1,10,10,20
1414444139,1,9,11,20
1414444642,1,8,12,20
1414445247,1,8,12,20
1414445851,1,8,12,20
1414446455,1,8,12,20
1414447059,1,8,12,20
1414447346,1,8,12,20
1414447391,1,7,13,20
1414447995,1,7,13,20
1414448599,1,7,13,20
1414449203,1,7,13,20
1414449803,1,6,14,20
1414450408,1,6,14,20
1414451012,1,6,14,20
1414451234,1,7,13,20
1414451839,1,7,13,20
1414452333,1,7,13,20
1414452365,1,6,14,20
1414452885,1,6,14,20
1414452912,1,5,15,20
1414453517,1,5,15,20
1414454121,1,5,15,20
1414454387,1,6,14,20
1414454991,1,6,14,20
1414455595,1,6,14,20
1414456199,1,6,14,20
1414456804,1,6,14,20
1414457408,1,6,14,20
1414458012,1,6,14,20
1414458617,1,6,14,20
1414459221,1,6,14,20
1414459825,1,6,14,20
1414460429,1,6,14,20
1414461033,1,6,14,20
1414461638,1,6,14,20
1414462242,1,6,14,20
1414462846,1,6,14,20
1414463451,1,6,14,20
1414464055,1,6,14,20
1414464659,1,6,14,20
1414465264,1,6,14,20
1414465868,1,6,14,20
1414466472,1,6,14,20
1414467076,1,6,14,20
1414467242,1,6,14,20
1414467318,1,7,13,20
1414467922,1,7,13,20
1414468533,1,7,13,20
1414469138,1,7,13,20
1414469742,1,7,13,20
1414470346,1,7,13,20
1414470950,1,7,13,20
1414471554,1,7,13,20
1414472158,1,7,13,20
1414472762,1,7,13,20
1414473367,1,7,13,20
1414473971,1,7,13,20
1414474575,1,7,13,20
1414475179,1,7,13,20
1414475783,1,7,13,20
1414476388,1,7,13,20
1414476992,1,7,13,20
1414477581,1,6,14,20
1414478186,1,6,14,20
1414478795,1,5,15,20
1414479399,1,5,15,20
1414480004,1,5,15,20
1414480128,1,5,15,20
1414480157,1,4,16,20
1414480234,1,4,16,20
1414480304,1,3,17,20
1414480368,1,1,19,20
1414480708,1,1,19,20
1414480751,1,0,20,20
1414481356,1,0,20,20
1414481960,1,0,20,20
1414482565,1,0,20,20
1414483072,1,1,19,20
1414483359,1,1,19,20
1414483407,1,0,20,20
1414484011,1,0,20,20
1414484615,1,0,20,20
1414485220,1,0,20,20
1414485287,1,1,19,20
1414485589,1,2,18,20
1414485760,1,1,19,20
1414486365,1,1,19,20
1414486420,1,0,20,20
1414487024,1,0,20,20
1414487628,1,0,20,20
1414488231,1,1,19,20
1414488835,1,1,19,20
1414489439,1,1,19,20
1414489530,1,0,20,20
1414490134,1,0,20,20
1414490428,1,1,19,20
1414491033,1,1,19,20
1414491338,1,0,20,20
1414491942,1,0,20,20
1414492545,1,0,20,20
1414493150,1,0,20,20
1414493754,1,0,20,20
1414494359,1,0,20,20
1414494916,1,1,19,20
1414495002,1,2,18,20
1414495607,1,2,18,20
1414496145,1,3,17,20
1414496749,1,3,17,20
1414496924,1,3,17,20
1414496977,1,2,18,20
1414497584,1,2,18,20
1414497647,1,2,18,20
1414497684,1,1,19,20
1414497789,1,2,18,20
1414497984,1,3,17,20
1414498211,1,4,16,20
1414498649,1,5,15,20
1414498763,1,6,14,20
1414499368,1,6,14,20
1414499869,1,7,13,20
