# timestamp,status,avbikes,avstamps,totstamps
1419000183,1,2,18,20
1419000813,1,2,18,20
1419001030,1,3,17,20
1419001596,1,3,17,20
1419001620,1,3,17,20
1419002250,1,2,18,20
1419002323,1,0,20,20
1419002785,1,1,19,20
1419003390,1,1,19,20
1419003751,1,1,19,20
1419003811,1,1,19,20
1419004415,1,1,19,20
1419005019,1,1,19,20
1419005238,1,0,20,20
1419005843,1,0,20,20
1419006447,1,0,20,20
1419006481,1,1,19,20
1419007085,1,1,19,20
1419007690,1,1,19,20
1419008294,1,1,19,20
1419008704,1,2,18,20
1419009041,1,2,18,20
1419009072,1,1,19,20
1419009677,1,1,19,20
1419010169,1,2,18,20
1419010452,1,3,17,20
1419010566,1,4,16,20
1419011147,1,3,17,20
1419011775,1,2,18,20
1419012380,1,2,18,20
1419012984,1,2,18,20
1419013589,1,2,18,20
1419014061,1,3,17,20
1419014209,1,3,17,20
1419014211,1,2,18,20
1419014815,1,2,18,20
1419014913,1,1,19,20
1419015152,1,1,19,20
1419015186,1,0,20,20
1419015318,1,1,19,20
1419015922,1,1,19,20
1419016217,1,2,18,20
1419016821,1,2,18,20
1419017189,1,3,17,20
1419017794,1,3,17,20
1419018152,1,4,16,20
1419018195,1,3,17,20
1419018804,1,3,17,20
1419019408,1,3,17,20
1419019591,1,4,16,20
1419020196,1,4,16,20
1419020282,1,5,15,20
1419020886,1,5,15,20
1419021314,1,6,14,20
1419021920,1,6,14,20
1419022525,1,6,14,20
1419022714,1,6,14,20
1419022749,1,5,15,20
1419023353,1,5,15,20
1419023958,1,5,15,20
1419024562,1,5,15,20
1419025166,1,5,15,20
1419025771,1,5,15,20
1419026248,1,6,14,20
1419026316,1,5,15,20
1419026920,1,5,15,20
1419027524,1,5,15,20
1419028128,1,5,15,20
1419028732,1,5,15,20
1419029336,1,5,15,20
1419029941,1,5,15,20
1419030545,1,5,15,20
1419031150,1,5,15,20
1419031370,1,6,14,20
1419031974,1,6,14,20
1419032579,1,6,14,20
1419032670,1,7,13,20
1419033274,1,7,13,20
1419033878,1,7,13,20
1419034482,1,7,13,20
1419035086,1,7,13,20
1419035135,1,7,13,20
1419035161,1,6,14,20
1419035765,1,6,14,20
1419036369,1,7,13,20
1419036973,1,7,13,20
1419037578,1,7,13,20
1419037789,1,8,12,20
1419038393,1,8,12,20
1419038620,1,9,11,20
1419038636,1,9,11,20
1419039062,1,10,10,20
1419039224,1,10,10,20
1419039497,1,11,9,20
1419040101,1,11,9,20
1419040705,1,11,9,20
1419041310,1,11,9,20
1419041914,1,11,9,20
1419042569,1,12,8,20
1419043173,1,12,8,20
1419043777,1,12,8,20
1419044382,1,12,8,20
1419044985,1,12,8,20
1419045590,1,12,8,20
1419046194,1,12,8,20
1419046798,1,12,8,20
1419047403,1,12,8,20
1419047732,1,12,8,20
1419047791,1,12,8,20
1419048395,1,12,8,20
1419049000,1,12,8,20
1419049604,1,12,8,20
1419050209,1,12,8,20
1419050814,1,12,8,20
1419051418,1,12,8,20
1419052023,1,12,8,20
1419052628,1,12,8,20
1419053232,1,12,8,20
1419053836,1,12,8,20
1419054440,1,12,8,20
1419055044,1,12,8,20
1419055648,1,12,8,20
1419056252,1,12,8,20
1419056856,1,12,8,20
1419057460,1,12,8,20
1419058064,1,12,8,20
1419058669,1,12,8,20
1419058966,1,11,9,20
1419059570,1,11,9,20
1419060174,1,11,9,20
1419060779,1,11,9,20
1419061383,1,11,9,20
1419061987,1,11,9,20
1419062591,1,11,9,20
1419063196,1,11,9,20
1419063801,1,11,9,20
1419064405,1,11,9,20
1419065009,1,11,9,20
1419065613,1,11,9,20
1419066218,1,11,9,20
1419066743,1,10,10,20
1419067347,1,10,10,20
1419067951,1,10,10,20
1419068555,1,10,10,20
1419069160,1,10,10,20
1419069764,1,10,10,20
1419069937,1,11,9,20
1419070541,1,11,9,20
1419071145,1,11,9,20
1419071750,1,11,9,20
1419072355,1,11,9,20
1419072959,1,11,9,20
1419073564,1,11,9,20
1419074168,1,11,9,20
1419074772,1,11,9,20
1419075377,1,11,9,20
1419075981,1,11,9,20
1419076585,1,11,9,20
1419077190,1,11,9,20
1419077794,1,11,9,20
1419078399,1,11,9,20
1419079004,1,11,9,20
1419079293,1,10,10,20
1419079898,1,10,10,20
1419080503,1,10,10,20
1419081107,1,10,10,20
1419081711,1,10,10,20
1419081942,1,9,11,20
1419082547,1,9,11,20
1419083151,1,9,11,20
1419083755,1,9,11,20
1419084359,1,9,11,20
1419084963,1,9,11,20
1419085567,1,9,11,20
1419086172,1,9,11,20
1419086777,1,9,11,20
1419087381,1,9,11,20
1419087987,1,9,11,20
1419088591,1,9,11,20
1419089195,1,9,11,20
1419089800,1,9,11,20
1419090404,1,9,11,20
1419091008,1,9,11,20
1419091613,1,9,11,20
1419092217,1,9,11,20
1419092546,1,9,11,20
1419092628,1,8,12,20
1419092670,1,7,13,20
1419093274,1,7,13,20
1419093887,1,7,13,20
1419093905,1,9,11,20
1419094300,1,8,12,20
1419094906,1,8,12,20
1419095369,1,8,12,20
1419095401,1,7,13,20
1419096004,1,7,13,20
1419096608,1,7,13,20
1419097056,1,8,12,20
1419097661,1,8,12,20
1419097969,1,8,12,20
1419097971,1,9,11,20
1419098576,1,9,11,20
1419099180,1,9,11,20
1419099785,1,9,11,20
