# timestamp,status,avbikes,avstamps,totstamps
1413500432,1,4,16,20
1413501036,1,4,16,20
1413501640,1,4,16,20
1413502244,1,4,16,20
1413502849,1,4,16,20
1413503107,1,5,15,20
1413503204,1,4,16,20
1413503809,1,4,16,20
1413504413,1,4,16,20
1413505017,1,4,16,20
1413505622,1,4,16,20
1413506226,1,4,16,20
1413506655,1,5,15,20
1413507259,1,5,15,20
1413507613,1,6,14,20
1413507759,1,7,13,20
1413508304,1,8,12,20
1413508339,1,10,10,20
1413508630,1,11,9,20
1413509234,1,11,9,20
1413509332,1,10,10,20
1413509364,1,9,11,20
1413509968,1,9,11,20
1413510160,1,9,11,20
1413510765,1,9,11,20
1413511138,1,9,11,20
1413511167,1,8,12,20
1413511246,1,8,12,20
1413511851,1,8,12,20
1413512456,1,8,12,20
1413513060,1,8,12,20
1413513665,1,8,12,20
1413514269,1,8,12,20
1413514525,1,8,12,20
1413515129,1,8,12,20
1413515734,1,8,12,20
1413516338,1,8,12,20
1413516942,1,8,12,20
1413517546,1,8,12,20
1413517774,1,9,11,20
1413518378,1,9,11,20
1413518983,1,9,11,20
1413519573,1,11,9,20
1413520178,1,11,9,20
1413520782,1,11,9,20
1413521386,1,11,9,20
1413521601,1,12,8,20
1413522206,1,12,8,20
1413522538,1,14,6,20
1413522952,1,14,6,20
1413522996,1,13,7,20
1413523371,1,12,8,20
1413523975,1,12,8,20
1413524579,1,12,8,20
1413524859,1,11,9,20
1413525153,1,10,10,20
1413525758,1,10,10,20
1413525806,1,9,11,20
1413526132,1,9,11,20
1413526175,1,8,12,20
1413526247,1,8,12,20
1413526275,1,7,13,20
1413526880,1,7,13,20
1413527215,1,7,13,20
1413527247,1,6,14,20
1413527400,1,6,14,20
1413527402,1,5,15,20
1413527511,1,5,15,20
1413527534,1,4,16,20
1413527966,1,5,15,20
1413528032,1,4,16,20
1413528168,1,3,17,20
1413528240,1,3,17,20
1413528263,1,2,18,20
1413528352,1,2,18,20
1413528404,1,1,19,20
1413528540,1,2,18,20
1413529048,1,3,17,20
1413529559,1,2,18,20
1413530022,1,2,18,20
1413530044,1,1,19,20
1413530649,1,1,19,20
1413531253,1,1,19,20
1413531858,1,1,19,20
1413532462,1,1,19,20
1413533067,1,1,19,20
1413533137,1,2,18,20
1413533741,1,2,18,20
1413534345,1,2,18,20
1413534495,1,3,17,20
1413535117,1,3,17,20
1413535193,1,3,17,20
1413535245,1,2,18,20
1413535850,1,2,18,20
1413536455,1,2,18,20
1413536831,1,2,18,20
1413537435,1,2,18,20
1413538039,1,2,18,20
1413538201,1,2,18,20
1413538203,1,3,17,20
1413538808,1,3,17,20
1413539413,1,3,17,20
1413540017,1,3,17,20
1413540271,1,2,18,20
1413540541,1,2,18,20
1413540563,1,1,19,20
1413540836,1,2,18,20
1413540879,1,1,19,20
1413540909,1,1,19,20
1413540993,1,1,19,20
1413541502,1,2,18,20
1413541719,1,2,18,20
1413541763,1,1,19,20
1413541814,1,2,18,20
1413542155,1,3,17,20
1413542627,1,5,15,20
1413542687,1,5,15,20
1413542718,1,4,16,20
1413543322,1,4,16,20
1413543832,1,5,15,20
1413544234,1,5,15,20
1413544285,1,4,16,20
1413544779,1,3,17,20
1413544920,1,3,17,20
1413544923,1,4,16,20
1413545517,1,4,16,20
1413545574,1,5,15,20
1413545622,1,4,16,20
1413545977,1,6,14,20
1413546158,1,6,14,20
1413546217,1,4,16,20
1413546298,1,4,16,20
1413546322,1,3,17,20
1413546928,1,3,17,20
1413547552,1,2,18,20
1413547650,1,1,19,20
1413547733,1,2,18,20
1413547785,1,2,18,20
1413547850,1,3,17,20
1413547868,1,2,18,20
1413547969,1,3,17,20
1413548107,1,4,16,20
1413548697,1,3,17,20
1413548875,1,4,16,20
1413549042,1,5,15,20
1413549449,1,6,14,20
1413549537,1,7,13,20
1413549765,1,8,12,20
1413549882,1,9,11,20
1413549948,1,8,12,20
1413550554,1,8,12,20
1413550653,1,7,13,20
1413550772,1,8,12,20
1413551096,1,9,11,20
1413551130,1,8,12,20
1413551225,1,9,11,20
1413551830,1,9,11,20
1413551892,1,10,10,20
1413552245,1,11,9,20
1413552534,1,11,9,20
1413552583,1,10,10,20
1413553187,1,10,10,20
1413553619,1,11,9,20
1413553800,1,11,9,20
1413553802,1,12,8,20
1413554406,1,12,8,20
1413554571,1,11,9,20
1413554800,1,12,8,20
1413555405,1,12,8,20
1413555527,1,11,9,20
1413555687,1,12,8,20
1413556003,1,13,7,20
1413556446,1,14,6,20
1413556620,1,14,6,20
1413556673,1,13,7,20
1413556714,1,13,7,20
1413556755,1,12,8,20
1413557179,1,13,7,20
1413557682,1,13,7,20
1413557738,1,12,8,20
1413558343,1,12,8,20
1413558405,1,12,8,20
1413558433,1,11,9,20
1413558749,1,11,9,20
1413558792,1,10,10,20
1413559300,1,9,11,20
1413559373,1,9,11,20
1413559401,1,8,12,20
1413559830,1,9,11,20
1413560151,1,10,10,20
1413560755,1,10,10,20
1413561360,1,10,10,20
1413561820,1,11,9,20
1413562381,1,12,8,20
1413562435,1,13,7,20
1413562487,1,12,8,20
1413563091,1,12,8,20
1413563172,1,13,7,20
1413563776,1,13,7,20
1413563994,1,13,7,20
1413564096,1,13,7,20
1413564125,1,12,8,20
1413564419,1,12,8,20
1413564566,1,13,7,20
1413565171,1,13,7,20
1413565216,1,12,8,20
1413565303,1,11,9,20
1413565381,1,12,8,20
1413565383,1,11,9,20
1413566014,1,12,8,20
1413566332,1,12,8,20
1413566395,1,10,10,20
1413566430,1,11,9,20
1413566627,1,10,10,20
1413567231,1,10,10,20
1413567391,1,9,11,20
1413567996,1,9,11,20
1413568385,1,10,10,20
1413568485,1,11,9,20
1413569005,1,11,9,20
1413569098,1,10,10,20
1413569702,1,10,10,20
1413569859,1,11,9,20
1413569916,1,11,9,20
1413569946,1,10,10,20
1413570156,1,11,9,20
1413570760,1,11,9,20
1413571366,1,11,9,20
1413571426,1,11,9,20
1413571501,1,12,8,20
1413572137,1,13,7,20
1413572268,1,13,7,20
1413572300,1,12,8,20
1413572625,1,11,9,20
1413572819,1,12,8,20
1413573418,1,11,9,20
1413573512,1,11,9,20
1413573565,1,10,10,20
1413574200,1,11,9,20
1413574226,1,12,8,20
1413574831,1,12,8,20
1413575195,1,12,8,20
1413575231,1,11,9,20
1413575641,1,11,9,20
1413575644,1,10,10,20
1413575759,1,11,9,20
1413575801,1,11,9,20
1413575836,1,10,10,20
1413575929,1,12,8,20
1413576355,1,12,8,20
1413576391,1,12,8,20
1413576641,1,12,8,20
1413576670,1,11,9,20
1413577274,1,11,9,20
1413577840,1,11,9,20
1413577918,1,9,11,20
1413577964,1,10,10,20
1413578017,1,11,9,20
1413578093,1,11,9,20
1413578154,1,10,10,20
1413578184,1,9,11,20
1413578575,1,8,12,20
1413578904,1,9,11,20
1413579509,1,9,11,20
1413580115,1,9,11,20
1413580368,1,8,12,20
1413580708,1,9,11,20
1413581312,1,9,11,20
1413581657,1,9,11,20
1413582262,1,9,11,20
1413582847,1,10,10,20
1413583452,1,10,10,20
1413584098,1,10,10,20
1413584128,1,9,11,20
1413584732,1,9,11,20
1413585337,1,9,11,20
1413585941,1,9,11,20
1413586545,1,9,11,20
1413587039,1,10,10,20
1413587644,1,10,10,20
1413588248,1,10,10,20
1413588852,1,10,10,20
1413589491,1,11,9,20
1413590095,1,11,9,20
1413590607,1,13,7,20
1413590809,1,14,6,20
1413591414,1,14,6,20
1413592018,1,14,6,20
1413592623,1,14,6,20
1413593227,1,14,6,20
1413593831,1,14,6,20
1413594436,1,14,6,20
1413595041,1,14,6,20
1413595644,1,14,6,20
1413596249,1,14,6,20
1413596519,1,15,5,20
1413597124,1,15,5,20
1413597728,1,15,5,20
1413598332,1,15,5,20
1413598632,1,16,4,20
1413599040,1,17,3,20
1413599625,1,17,3,20
1413599678,1,18,2,20
